USC00116200,20150217,TMIN,-144,,,7,0500
USC00116200,20150217,TOBS,-78,,,7,0500
USC00116200,20150217,PRCP,0,,,7,0500
USC00116200,20150217,SNOW,0,,,7,
USC00116200,20150217,SNWD,0,,,7,0500
USC00116200,20150218,TMAX,-33,,,7,0500
USC00116200,20150218,TMIN,-139,,,7,0500
USC00116200,20150218,TOBS,-139,,,7,0500
USC00116200,20150218,PRCP,0,T,,7,0500
USC00116200,20150218,SNOW,5,,,7,
USC00116200,20150218,SNWD,0,T,,7,0500
USC00116200,20150219,TMAX,-122,,,7,0500
USC00116200,20150219,TMIN,-200,,,7,0500
USC00116200,20150219,TOBS,-200,,,7,0500
USC00116200,20150219,PRCP,0,,,7,0500
USC00116200,20150219,SNOW,0,,,7,
USC00116200,20150219,SNWD,0,,,7,0500
USC00116200,20150220,TMAX,-128,,,7,0500
USC00116200,20150220,TMIN,-200,,,7,0500
USC00116200,20150220,TOBS,-172,,,7,0500
USC00116200,20150220,PRCP,0,,,7,0500
USC00116200,20150220,SNOW,0,,,7,
USC00116200,20150220,SNWD,0,,,7,0500
USC00116200,20150221,TMAX,-39,,,7,0500
USC00116200,20150221,TMIN,-172,,,7,0500
USC00116200,20150221,TOBS,-67,,,7,0500
USC00116200,20150221,PRCP,0,T,,7,0500
USC00116200,20150221,SNOW,3,,,7,
USC00116200,20150221,SNWD,0,,,7,0500
USC00116200,20150222,TMAX,33,,,7,0500
USC00116200,20150222,TMIN,-83,,,7,0500
USC00116200,20150222,TOBS,-83,,,7,0500
USC00116200,20150222,PRCP,0,,,7,0500
USC00116200,20150222,SNOW,0,,,7,
USC00116200,20150222,SNWD,0,,,7,0500
USC00116200,20150223,TMAX,-67,,,7,0500
USC00116200,20150223,TMIN,-200,,,7,0500
USC00116200,20150223,TOBS,-189,,,7,0500
USC00116200,20150223,PRCP,0,,,7,0500
USC00116200,20150223,SNOW,0,,,7,
USC00116200,20150223,SNWD,0,,,7,0500
USC00116200,20150224,TMAX,-78,,,7,0500
USC00116200,20150224,TMIN,-189,,,7,0500
USC00116200,20150224,TOBS,-156,,,7,0500
USC00116200,20150224,PRCP,0,,,7,0500
