USC00116200,20110308,TMIN,-28,,,7,0600
USC00116200,20110308,TOBS,33,,,7,0600
USC00116200,20110308,PRCP,0,,,7,0600
USC00116200,20110308,SNOW,0,,,7,
USC00116200,20110308,SNWD,0,,,7,0600
USC00116200,20110309,TMAX,100,,,7,0600
USC00116200,20110309,TMIN,28,,,7,0600
USC00116200,20110309,TOBS,50,,,7,0600
USC00116200,20110309,PRCP,79,,,7,0600
USC00116200,20110309,SNOW,0,,,7,
USC00116200,20110309,SNWD,0,,,7,0600
USC00116200,20110310,TMAX,89,,,7,0600
USC00116200,20110310,TMIN,-6,,,7,0600
USC00116200,20110310,TOBS,0,,,7,0600
USC00116200,20110310,PRCP,25,,,7,0600
USC00116200,20110310,SNOW,0,,,7,
USC00116200,20110310,SNWD,0,,,7,0600
USC00116200,20110311,TMAX,50,,,7,0600
USC00116200,20110311,TMIN,-33,,,7,0600
USC00116200,20110311,TOBS,-33,,,7,0600
USC00116200,20110311,PRCP,0,,,7,0600
USC00116200,20110311,SNOW,0,,,7,
USC00116200,20110311,SNWD,0,,,7,0600
USC00116200,20110312,TMAX,100,,,7,0600
USC00116200,20110312,TMIN,-56,,,7,0600
USC00116200,20110312,TOBS,17,,,7,0600
USC00116200,20110312,PRCP,0,,,7,0600
USC00116200,20110312,SNOW,0,,,7,
USC00116200,20110312,SNWD,0,,,7,0600
USC00116200,20110313,TMAX,100,,,7,0600
USC00116200,20110313,TMIN,-44,,,7,0600
USC00116200,20110313,TOBS,-44,,,7,0600
USC00116200,20110313,PRCP,0,,,7,0600
USC00116200,20110313,SNOW,0,,,7,
USC00116200,20110313,SNWD,0,,,7,0600
USC00116200,20110314,TMAX,28,,,7,0600
USC00116200,20110314,TMIN,-56,,,7,0600
USC00116200,20110314,TOBS,-22,,,7,0600
USC00116200,20110314,PRCP,0,,,7,0600
USC00116200,20110314,SNOW,0,,,7,
USC00116200,20110314,SNWD,0,,,7,0600
USC00116200,20110315,TMAX,83,,,7,0600
USC00116200,20110315,TMIN,-50,,,7,0600
USC00116200,20110315,TOBS,11,,,7,0600
USC00116200,20110315,PRCP,51,,,7,0600
USC00116200,20110315,SNOW,0,,,7,
USC00116200,20110315,SNWD,0,,,7,0600
USC00116200,20110316,TMAX,44,,,7,0600
USC00116200,20110316,TMIN,6,,,7,0600
USC00116200,20110316,TOBS,17,,,7,0600
USC00116200,20110316,PRCP,0,T,,7,0600
USC00116200,20110316,SNOW,0,,,7,
USC00116200,20110316,SNWD,0,,,7,0600
USC00116200,20110316,WT01,1,,,7,
USC00116200,20110317,TMAX,172,,,7,0600
USC00116200,20110317,TMIN,6,,,7,0600
USC00116200,20110317,TOBS,78,,,7,0600
USC00116200,20110317,PRCP,0,,,7,0600
USC00116200,20110317,SNOW,0,,,7,
USC00116200,20110317,SNWD,0,,,7,0600
USC00116200,20110318,TMAX,211,,,7,0600
USC00116200,20110318,TMIN,78,,,7,0600
USC00116200,20110318,TOBS,89,,,7,0600
USC00116200,20110318,PRCP,0,,,7,0600
USC00116200,20110318,SNOW,0,,,7,
USC00116200,20110318,SNWD,0,,,7,0600
USC00116200,20110319,TMAX,133,,,7,0600
USC00116200,20110319,TMIN,-22,,,7,0600
USC00116200,20110319,TOBS,-22,,,7,0600
USC00116200,20110319,PRCP,0,,,7,0600
USC00116200,20110319,SNOW,0,,,7,
USC00116200,20110319,SNWD,0,,,7,0600
USC00116200,20110320,TMAX,139,,,7,0600
USC00116200,20110320,TMIN,-22,,,7,0600
USC00116200,20110320,TOBS,56,,,7,0600
USC00116200,20110320,PRCP,0,T,,7,0600
USC00116200,20110320,SNOW,0,,,7,
USC00116200,20110320,SNWD,0,,,7,0600
USC00116200,20110321,TMAX,211,,,7,0600
USC00116200,20110321,TMIN,56,,,7,0600
USC00116200,20110321,TOBS,128,,,7,0600
USC00116200,20110321,PRCP,51,,,7,0600
USC00116200,20110321,SNOW,0,,,7,
USC00116200,20110321,SNWD,0,,,7,0600
USC00116200,20110321,WT03,1,,,7,
USC00116200,20110322,TMAX,183,,,7,0600
USC00116200,20110322,TMIN,50,,,7,0600
USC00116200,20110322,TOBS,50,,,7,0600
USC00116200,20110322,PRCP,0,,,7,0600
USC00116200,20110322,SNOW,0,,,7,
USC00116200,20110322,SNWD,0,,,7,0600
USC00116200,20110323,TMAX,222,,,7,0600
USC00116200,20110323,TMIN,50,,,7,0600
USC00116200,20110323,TOBS,67,,,7,0600
USC00116200,20110323,PRCP,41,,,7,0600
USC00116200,20110323,SNOW,0,,,7,
USC00116200,20110323,SNWD,0,,,7,0600
USC00116200,20110323,WT03,1,,,7,
USC00116200,20110324,TMAX,183,,,7,0600
USC00116200,20110324,TMIN,-39,,,7,0600
USC00116200,20110324,TOBS,-39,,,7,0600
USC00116200,20110324,PRCP,0,T,,7,0600
USC00116200,20110324,SNOW,0,,,7,
USC00116200,20110324,SNWD,0,,,7,0600
USC00116200,20110325,TMAX,17,,,7,0600
USC00116200,20110325,TMIN,-44,,,7,0600
USC00116200,20110325,TOBS,-39,,,7,0600
USC00116200,20110325,PRCP,0,,,7,0600
USC00116200,20110325,SNOW,0,,,7,
USC00116200,20110325,SNWD,0,,,7,0600
USC00116200,20110326,TMAX,61,,,7,0600
USC00116200,20110326,TMIN,-61,,,7,0600
USC00116200,20110326,TOBS,-61,,,7,0600
USC00116200,20110326,PRCP,0,,,7,0600
USC00116200,20110326,SNOW,0,,,7,
USC00116200,20110326,SNWD,0,,,7,0600
USC00116200,20110327,TMAX,22,,,7,0600
USC00116200,20110327,TMIN,-78,,,7,0600
USC00116200,20110327,TOBS,-72,,,7,0600
USC00116200,20110327,PRCP,0,,,7,0600
USC00116200,20110327,SNOW,0,,,7,
USC00116200,20110327,SNWD,0,,,7,0600
USC00116200,20110328,TMAX,61,,,7,0600
USC00116200,20110328,TMIN,-78,,,7,0600
USC00116200,20110328,TOBS,-72,,,7,0600
USC00116200,20110328,PRCP,0,,,7,0600
USC00116200,20110328,SNOW,0,,,7,
USC00116200,20110328,SNWD,0,,,7,0600
USC00116200,20110329,TMAX,89,,,7,0600
USC00116200,20110329,TMIN,-78,,,7,0600
USC00116200,20110329,TOBS,-39,,,7,0600
USC00116200,20110329,PRCP,0,,,7,0600
USC00116200,20110329,SNOW,0,,,7,
USC00116200,20110329,SNWD,0,,,7,0600
USC00116200,20110330,TMAX,72,,,7,0600
USC00116200,20110330,TMIN,-61,,,7,0600
USC00116200,20110330,TOBS,-33,,,7,0600
USC00116200,20110330,PRCP,0,,,7,0600
USC00116200,20110330,SNOW,0,,,7,
USC00116200,20110330,SNWD,0,,,7,0600
USC00116200,20110331,TMAX,133,,,7,0600
USC00116200,20110331,TMIN,-61,,,7,0600
USC00116200,20110331,TOBS,-61,,,7,0600
USC00116200,20110331,PRCP,0,,,7,0600
USC00116200,20110331,SNOW,0,,,7,
USC00116200,20110331,SNWD,0,,,7,0600
USC00116200,20110401,TMAX,111,,,7,0600
USC00116200,20110401,TMIN,-72,,,7,0600
USC00116200,20110401,TOBS,11,,,7,0600
USC00116200,20110401,PRCP,0,,,7,0600
USC00116200,20110401,SNOW,0,,,7,
USC00116200,20110401,SNWD,0,,,7,0600
USC00116200,20110402,TMAX,128,,,7,0600
USC00116200,20110402,TMIN,11,,,7,0600
USC00116200,20110402,TOBS,11,,,7,0600
USC00116200,20110402,PRCP,0,T,,7,0600
USC00116200,20110402,SNOW,0,,,7,
USC00116200,20110402,SNWD,0,,,7,0600
USC00116200,20110402,WT03,1,,,7,
USC00116200,20110403,TMAX,156,,,7,0600
USC00116200,20110403,TMIN,6,,,7,0600
USC00116200,20110403,TOBS,72,,,7,0600
USC00116200,20110403,PRCP,0,,,7,0600
USC00116200,20110403,SNOW,0,,,7,
USC00116200,20110403,SNWD,0,,,7,0600
USC00116200,20110404,TMAX,294,,,7,0600
USC00116200,20110404,TMIN,67,,,7,0600
USC00116200,20110404,TOBS,111,,,7,0600
USC00116200,20110404,PRCP,43,,,7,0600
USC00116200,20110404,SNOW,0,,,7,
USC00116200,20110404,SNWD,0,,,7,0600
USC00116200,20110404,WT03,1,,,7,
USC00116200,20110405,TMAX,128,,,7,0600
USC00116200,20110405,TMIN,-17,,,7,0600
USC00116200,20110405,TOBS,-17,,,7,0600
USC00116200,20110405,PRCP,0,T,,7,0600
