USC00116200,20140202,PRCP,30,,,7,0500
USC00116200,20140202,SNOW,0,T,,7,
USC00116200,20140202,SNWD,127,,,7,0500
USC00116200,20140202,WT01,1,,,7,
USC00116200,20140202,WT04,1,,,7,
USC00116200,20140202,WT06,1,,,7,
USC00116200,20140203,TMAX,-78,,,7,0500
USC00116200,20140203,TMIN,-211,,,7,0500
USC00116200,20140203,TOBS,-211,,,7,0500
USC00116200,20140203,PRCP,0,,,7,0500
USC00116200,20140203,SNOW,0,,,7,
USC00116200,20140203,SNWD,127,,,7,0500
USC00116200,20140204,TMAX,-67,,,7,0500
USC00116200,20140204,TMIN,-211,,,7,0500
USC00116200,20140204,TOBS,-144,,,7,0500
USC00116200,20140204,PRCP,0,,,7,0500
USC00116200,20140204,SNOW,0,,,7,
USC00116200,20140204,SNWD,127,,,7,0500
USC00116200,20140205,TMAX,-67,,,7,0500
USC00116200,20140205,TMIN,-144,,,7,0500
USC00116200,20140205,TOBS,-67,,,7,0500
USC00116200,20140205,PRCP,58,,,7,0500
USC00116200,20140205,SNOW,140,,,7,
USC00116200,20140205,SNWD,229,,,7,0500
USC00116200,20140206,TMAX,-56,,,7,0500
USC00116200,20140206,TMIN,-194,,,7,0500
USC00116200,20140206,TOBS,-194,,,7,0500
USC00116200,20140206,PRCP,0,T,,7,0500
USC00116200,20140206,SNOW,0,,,7,
USC00116200,20140206,SNWD,229,,,7,0500
USC00116200,20140206,WT01,1,,,7,
USC00116200,20140207,TMAX,-128,,,7,0500
USC00116200,20140207,TMIN,-211,,,7,0500
USC00116200,20140207,TOBS,-206,,,7,0500
USC00116200,20140207,PRCP,0,,,7,0500
USC00116200,20140207,SNOW,0,,,7,
USC00116200,20140207,SNWD,229,,,7,0500
USC00116200,20140208,TMAX,-122,,,7,0500
USC00116200,20140208,TMIN,-217,,,7,0500
USC00116200,20140208,TOBS,-144,,,7,0500
USC00116200,20140208,PRCP,0,,,7,0500
USC00116200,20140208,SNOW,0,,,7,
USC00116200,20140208,SNWD,229,,,7,0500
USC00116200,20140209,TMAX,-67,,,7,0500
USC00116200,20140209,TMIN,-144,,,7,0500
USC00116200,20140209,TOBS,-83,,,7,0500
USC00116200,20140209,PRCP,30,,,7,0500
USC00116200,20140209,SNOW,38,,,7,
USC00116200,20140209,SNWD,254,,,7,0500
USC00116200,20140210,TMAX,-67,,,7,0500
USC00116200,20140210,TMIN,-217,,,7,0500
USC00116200,20140210,TOBS,-217,,,7,0500
USC00116200,20140210,PRCP,0,,,7,0500
USC00116200,20140210,SNOW,0,,,7,
USC00116200,20140210,SNWD,254,,,7,0500
USC00116200,20140211,TMAX,-133,,,7,0500
USC00116200,20140211,TMIN,-256,,,7,0500
USC00116200,20140211,TOBS,-256,,,7,0500
USC00116200,20140211,PRCP,0,,,7,0500
USC00116200,20140211,SNOW,0,,,7,
USC00116200,20140211,SNWD,254,,,7,0500
USC00116200,20140212,TMAX,-94,,,7,0500
USC00116200,20140212,TMIN,-256,,,7,0500
USC00116200,20140212,TOBS,-150,,,7,0500
USC00116200,20140212,PRCP,0,,,7,0500
USC00116200,20140212,SNOW,0,,,7,
USC00116200,20140212,SNWD,229,,,7,0500
USC00116200,20140213,TMAX,-11,,,7,0500
USC00116200,20140213,TMIN,-150,,,7,0500
USC00116200,20140213,TOBS,-117,,,7,0500
USC00116200,20140213,PRCP,0,,,7,0500
USC00116200,20140213,SNOW,0,,,7,
USC00116200,20140213,SNWD,229,,,7,0500
USC00116200,20140214,TMAX,11,,,7,0500
USC00116200,20140214,TMIN,-122,,,7,0500
USC00116200,20140214,TOBS,-111,,,7,0500
USC00116200,20140214,PRCP,0,T,,7,0500
USC00116200,20140214,SNOW,0,T,,7,
USC00116200,20140214,SNWD,203,,,7,0500
USC00116200,20140215,TMAX,-67,,,7,0500
USC00116200,20140215,TMIN,-189,,,7,0500
USC00116200,20140215,TOBS,-189,,,7,0500
USC00116200,20140215,PRCP,56,,,7,0500
USC00116200,20140215,SNOW,89,,,7,
USC00116200,20140215,SNWD,305,,,7,0500
USC00116200,20140216,TMAX,-56,,,7,0500
USC00116200,20140216,TMIN,-206,,,7,0500
USC00116200,20140216,TOBS,-111,,,7,0500
USC00116200,20140216,PRCP,25,,,7,0500
USC00116200,20140216,SNOW,25,,,7,
USC00116200,20140216,SNWD,305,,,7,0500
USC00116200,20140217,TMAX,-39,,,7,0500
USC00116200,20140217,TMIN,-122,,,7,0500
USC00116200,20140217,TOBS,-67,,,7,0500
USC00116200,20140217,PRCP,0,,,7,0500
USC00116200,20140217,SNOW,0,,,7,
USC00116200,20140217,SNWD,305,,,7,0500
USC00116200,20140218,TMAX,11,,,7,0500
USC00116200,20140218,TMIN,-122,,,7,0500
USC00116200,20140218,TOBS,-61,,,7,0500
USC00116200,20140218,PRCP,81,,,7,0500
USC00116200,20140218,SNOW,76,,,7,
USC00116200,20140218,SNWD,356,,,7,0500
USC00116200,20140218,WT01,1,,,7,
USC00116200,20140218,WT04,1,,,7,
USC00116200,20140218,WT06,1,,,7,
USC00116200,20140219,TMAX,94,,,7,0500
USC00116200,20140219,TMIN,-67,,,7,0500
USC00116200,20140219,TOBS,-6,,,7,0500
USC00116200,20140219,PRCP,0,,,7,0500
USC00116200,20140219,SNOW,0,,,7,
USC00116200,20140219,SNWD,178,,,7,0500
USC00116200,20140220,TMAX,67,,,7,0500
USC00116200,20140220,TMIN,-39,,,7,0500
USC00116200,20140220,TOBS,17,,,7,0500
USC00116200,20140220,PRCP,203,,,7,0500
USC00116200,20140220,SNOW,0,,,7,
USC00116200,20140220,SNWD,178,,,7,0500
USC00116200,20140220,WT03,1,,,7,
USC00116200,20140221,TMAX,122,,,7,0500
USC00116200,20140221,TMIN,-11,,,7,0500
USC00116200,20140221,TOBS,-11,,,7,0500
USC00116200,20140221,PRCP,76,,,7,0500
USC00116200,20140221,SNOW,0,T,,7,
USC00116200,20140221,SNWD,0,,,7,0500
USC00116200,20140221,WT01,1,,,7,
USC00116200,20140221,WT03,1,,,7,
USC00116200,20140221,WT05,1,,,7,
USC00116200,20140222,TMAX,44,,,7,0500
USC00116200,20140222,TMIN,-39,,,7,0500
USC00116200,20140222,TOBS,-39,,,7,0500
USC00116200,20140222,PRCP,0,,,7,0500
USC00116200,20140222,SNOW,0,,,7,
USC00116200,20140222,SNWD,0,,,7,0500
USC00116200,20140223,TMAX,44,,,7,0500
USC00116200,20140223,TMIN,-72,,,7,0500
USC00116200,20140223,TOBS,-72,,,7,0500
USC00116200,20140223,PRCP,0,,,7,0500
USC00116200,20140223,SNOW,0,,,7,
USC00116200,20140223,SNWD,0,,,7,0500
USC00116200,20140224,TMAX,-11,,,7,0500
USC00116200,20140224,TMIN,-100,,,7,0500
USC00116200,20140224,TOBS,-100,,,7,0500
USC00116200,20140224,PRCP,0,,,7,0500
USC00116200,20140224,SNOW,0,,,7,
USC00116200,20140224,SNWD,0,,,7,0500
USC00116200,20140225,TMAX,-28,,,7,0500
USC00116200,20140225,TMIN,-100,,,7,0500
USC00116200,20140225,TOBS,-94,,,7,0500
USC00116200,20140225,PRCP,0,T,,7,0500
USC00116200,20140225,SNOW,5,,,7,
USC00116200,20140225,SNWD,0,,,7,0500
USC00116200,20140226,TMAX,-39,,,7,0500
USC00116200,20140226,TMIN,-178,,,7,0500
USC00116200,20140226,TOBS,-167,,,7,0500
USC00116200,20140226,PRCP,0,,,7,0500
USC00116200,20140226,SNOW,0,,,7,
USC00116200,20140226,SNWD,0,,,7,0500
USC00116200,20140227,TMAX,-83,,,7,0500
USC00116200,20140227,TMIN,-167,,,7,0500
USC00116200,20140227,TOBS,-128,,,7,0500
USC00116200,20140227,PRCP,0,,,7,0500
USC00116200,20140227,SNOW,0,,,7,
USC00116200,20140227,SNWD,0,,,7,0500
USC00116200,20140228,TMAX,-89,,,7,0500
USC00116200,20140228,TMIN,-167,,,7,0500
USC00116200,20140228,TOBS,-150,,,7,0500
USC00116200,20140228,PRCP,0,,,7,0500
USC00116200,20140228,SNOW,0,,,7,
USC00116200,20140228,SNWD,0,,,7,0500
USC00116200,20140301,TMAX,28,,,7,0500
USC00116200,20140301,TMIN,-150,,,7,0500
USC00116200,20140301,TOBS,-6,,,7,0500
USC00116200,20140301,PRCP,0,,,7,0500
USC00116200,20140301,SNOW,0,,,7,
USC00116200,20140301,SNWD,0,,,7,0500
USC00116200,20140302,TMAX,6,,,7,0500
USC00116200,20140302,TMIN,-128,,,7,0500
USC00116200,20140302,TOBS,-117,,,7,0500
USC00116200,20140302,PRCP,38,,,7,0500
USC00116200,20140302,SNOW,51,,,7,
USC00116200,20140302,SNWD,51,,,7,0500
USC00116200,20140303,TMAX,-117,,,7,0500
USC00116200,20140303,TMIN,-211,,,7,0500
USC00116200,20140303,TOBS,-211,,,7,0500
USC00116200,20140303,PRCP,0,T,,7,0500
USC00116200,20140303,SNOW,0,T,,7,
USC00116200,20140303,SNWD,51,,,7,0500
USC00116200,20140304,TMAX,-67,,,7,0500
USC00116200,20140304,TMIN,-228,,,7,0500
USC00116200,20140304,TOBS,-111,,,7,0500
USC00116200,20140304,PRCP,0,,,7,0500
USC00116200,20140304,SNOW,0,,,7,
USC00116200,20140304,SNWD,25,,,7,0500
USC00116200,20140305,TMAX,22,,,7,0500
USC00116200,20140305,TMIN,-144,,,7,0500
USC00116200,20140305,TOBS,-72,,,7,0500
USC00116200,20140305,PRCP,0,,,7,0500
USC00116200,20140305,SNOW,0,,,7,
USC00116200,20140305,SNWD,25,,,7,0500
USC00116200,20140306,TMAX,-11,,,7,0500
USC00116200,20140306,TMIN,-72,,,7,0500
USC00116200,20140306,TOBS,-72,,,7,0500
USC00116200,20140306,PRCP,0,T,,7,0500
USC00116200,20140306,SNOW,0,T,,7,
USC00116200,20140306,SNWD,0,,,7,0500
USC00116200,20140307,TMAX,28,,,7,0500
USC00116200,20140307,TMIN,-94,,,7,0500
USC00116200,20140307,TOBS,-61,,,7,0500
USC00116200,20140307,PRCP,0,,,7,0500
USC00116200,20140307,SNOW,0,,,7,
USC00116200,20140307,SNWD,0,,,7,0500
USC00116200,20140308,TMAX,117,,,7,0500
USC00116200,20140308,TMIN,-61,,,7,0500
USC00116200,20140308,TOBS,0,,,7,0500
USC00116200,20140308,PRCP,25,,,7,0500
USC00116200,20140308,SNOW,0,,,7,
USC00116200,20140308,SNWD,0,,,7,0500
USC00116200,20140308,WT01,1,,,7,
USC00116200,20140309,TMAX,22,,,7,0500
USC00116200,20140309,TMIN,-56,,,7,0500
USC00116200,20140309,TOBS,-56,,,7,0500
USC00116200,20140309,PRCP,0,,,7,0500
USC00116200,20140309,SNOW,0,,,7,
USC00116200,20140309,SNWD,0,,,7,0500
USC00116200,20140310,TMAX,83,,,7,0500
USC00116200,20140310,TMIN,-56,,,7,0500
USC00116200,20140310,TOBS,44,,,7,0500
USC00116200,20140310,PRCP,0,,,7,0500
USC00116200,20140310,SNOW,0,,,7,
USC00116200,20140310,SNWD,0,,,7,0500
USC00116200,20140311,TMAX,206,,,7,0500
USC00116200,20140311,TMIN,11,,,7,0500
USC00116200,20140311,TOBS,11,,,7,0500
USC00116200,20140311,PRCP,0,,,7,0500
USC00116200,20140311,SNOW,0,,,7,
USC00116200,20140311,SNWD,0,,,7,0500
USC00116200,20140312,TMAX,156,,,7,0500
USC00116200,20140312,TMIN,-17,,,7,0500
USC00116200,20140312,TOBS,-17,,,7,0500
USC00116200,20140312,PRCP,84,,,7,0500
USC00116200,20140312,SNOW,64,,,7,
USC00116200,20140312,SNWD,76,,,7,0500
USC00116200,20140313,TMAX,17,,,7,0500
USC00116200,20140313,TMIN,-83,,,7,0500
USC00116200,20140313,TOBS,-83,,,7,0500
USC00116200,20140313,PRCP,0,T,,7,0500
USC00116200,20140313,SNOW,0,T,,7,
USC00116200,20140313,SNWD,76,,,7,0500
USC00116200,20140313,WT06,1,,,7,
USC00116200,20140314,TMAX,72,,,7,0500
USC00116200,20140314,TMIN,-94,,,7,0500
USC00116200,20140314,TOBS,50,,,7,0500
USC00116200,20140314,PRCP,0,,,7,0500
USC00116200,20140314,SNOW,0,,,7,
USC00116200,20140314,SNWD,0,,,7,0500
USC00116200,20140315,TMAX,156,,,7,0500
USC00116200,20140315,TMIN,-11,,,7,0500
USC00116200,20140315,TOBS,-11,,,7,0500
USC00116200,20140315,PRCP,0,,,7,0500
USC00116200,20140315,SNOW,0,,,7,
USC00116200,20140315,SNWD,0,,,7,0500
USC00116200,20140316,TMAX,111,,,7,0500
USC00116200,20140316,TMIN,-33,,,7,0500
USC00116200,20140316,TOBS,-28,,,7,0500
USC00116200,20140316,PRCP,0,,,7,0500
USC00116200,20140316,SNOW,0,,,7,
USC00116200,20140316,SNWD,0,,,7,0500
USC00116200,20140317,TMAX,0,,,7,0500
USC00116200,20140317,TMIN,-89,,,7,0500
USC00116200,20140317,TOBS,-89,,,7,0500
USC00116200,20140317,PRCP,0,,,7,0500
USC00116200,20140317,SNOW,0,,,7,
USC00116200,20140317,SNWD,0,,,7,0500
USC00116200,20140318,TMAX,56,,,7,0500
USC00116200,20140318,TMIN,-89,,,7,0500
USC00116200,20140318,TOBS,-11,,,7,0500
USC00116200,20140318,PRCP,0,,,7,0500
USC00116200,20140318,SNOW,0,,,7,
USC00116200,20140318,SNWD,0,,,7,0500
USC00116200,20140319,TMAX,122,,,7,0500
USC00116200,20140319,TMIN,-11,,,7,0500
USC00116200,20140319,TOBS,56,,,7,0500
USC00116200,20140319,PRCP,142,,,7,0500
USC00116200,20140319,SNOW,0,,,7,
USC00116200,20140319,SNWD,0,,,7,0500
USC00116200,20140320,TMAX,78,,,7,0500
USC00116200,20140320,TMIN,-22,,,7,0500
USC00116200,20140320,TOBS,-22,,,7,0500
USC00116200,20140320,PRCP,0,,,7,0500
USC00116200,20140320,SNOW,0,,,7,
USC00116200,20140320,SNWD,0,,,7,0500
USC00116200,20140321,TMAX,117,,,7,0500
USC00116200,20140321,TMIN,-22,,,7,0500
USC00116200,20140321,TOBS,0,,,7,0500
USC00116200,20140321,PRCP,0,,,7,0500
USC00116200,20140321,SNOW,0,,,7,
USC00116200,20140321,SNWD,0,,,7,0500
USC00116200,20140322,TMAX,183,,,7,0500
USC00116200,20140322,TMIN,0,,,7,0500
USC00116200,20140322,TOBS,11,,,7,0500
USC00116200,20140322,PRCP,0,,,7,0500
USC00116200,20140322,SNOW,0,,,7,
USC00116200,20140322,SNWD,0,,,7,0500
USC00116200,20140323,TMAX,72,,,7,0500
USC00116200,20140323,TMIN,-56,,,7,0500
USC00116200,20140323,TOBS,-56,,,7,0500
USC00116200,20140323,PRCP,0,,,7,0500
USC00116200,20140323,SNOW,0,,,7,
USC00116200,20140323,SNWD,0,,,7,0500
USC00116200,20140324,TMAX,6,,,7,0500
USC00116200,20140324,TMIN,-89,,,7,0500
USC00116200,20140324,TOBS,-61,,,7,0500
USC00116200,20140324,PRCP,0,,,7,0500
USC00116200,20140324,SNOW,0,,,7,
USC00116200,20140324,SNWD,0,,,7,0500
USC00116200,20140325,TMAX,33,,,7,0500
USC00116200,20140325,TMIN,-89,,,7,0500
USC00116200,20140325,TOBS,-61,,,7,0500
USC00116200,20140325,PRCP,0,T,,7,0500
USC00116200,20140325,SNOW,0,T,,7,
USC00116200,20140325,SNWD,0,T,,7,0500
USC00116200,20140326,TMAX,-11,,,7,0500
USC00116200,20140326,TMIN,-117,,,7,0500
USC00116200,20140326,TOBS,-111,,,7,0500
USC00116200,20140326,PRCP,0,,,7,0500
USC00116200,20140326,SNOW,0,,,7,
USC00116200,20140326,SNWD,0,,,7,0500
USC00116200,20140327,TMAX,78,,,7,0500
USC00116200,20140327,TMIN,-111,,,7,0500
USC00116200,20140327,TOBS,11,,,7,0500
USC00116200,20140327,PRCP,38,,,7,0500
USC00116200,20140327,SNOW,0,,,7,
USC00116200,20140327,SNWD,0,,,7,0500
USC00116200,20140328,TMAX,128,,,7,0500
USC00116200,20140328,TMIN,11,,,7,0500
USC00116200,20140328,TOBS,44,,,7,0500
USC00116200,20140328,PRCP,147,,,7,0500
USC00116200,20140328,WT03,1,,,7,
USC00116200,20140329,TMAX,78,,,7,0500
USC00116200,20140329,TMIN,11,,,7,0500
USC00116200,20140329,TOBS,11,,,7,0500
USC00116200,20140329,PRCP,0,,,7,0500
USC00116200,20140329,SNOW,0,,,7,
USC00116200,20140329,SNWD,0,,,7,0500
USC00116200,20140330,TMAX,56,,,7,0500
USC00116200,20140330,TMIN,-50,,,7,0500
USC00116200,20140330,TOBS,-39,,,7,0500
USC00116200,20140330,PRCP,0,,,7,0500
USC00116200,20140330,SNOW,0,,,7,
USC00116200,20140330,SNWD,0,,,7,0500
USC00116200,20140331,TMAX,144,,,7,0500
USC00116200,20140331,TMIN,-56,,,7,0500
USC00116200,20140331,TOBS,56,,,7,0500
USC00116200,20140331,PRCP,0,,,7,0500
USC00116200,20140331,SNOW,0,,,7,
USC00116200,20140331,SNWD,0,,,7,0500
USC00116200,20140401,TMAX,194,,,7,0500
USC00116200,20140401,TMIN,39,,,7,0500
USC00116200,20140401,TOBS,39,,,7,0500
USC00116200,20140401,PRCP,0,T,,7,0500
USC00116200,20140401,SNOW,0,,,7,
USC00116200,20140401,SNWD,0,,,7,0500
USC00116200,20140402,TMAX,128,,,7,0500
USC00116200,20140402,TMIN,0,,,7,0500
USC00116200,20140402,TOBS,44,,,7,0500
USC00116200,20140402,PRCP,0,,,7,0500
USC00116200,20140402,SNOW,0,,,7,
USC00116200,20140402,SNWD,0,,,7,0500
USC00116200,20140403,TMAX,100,,,7,0500
USC00116200,20140403,TMIN,44,,,7,0500
USC00116200,20140403,TOBS,67,,,7,0500
USC00116200,20140403,PRCP,25,,,7,0500
USC00116200,20140403,SNOW,0,,,7,
USC00116200,20140403,SNWD,0,,,7,0500
USC00116200,20140403,WT03,1,,,7,
USC00116200,20140404,TMAX,128,,,7,0500
USC00116200,20140404,TMIN,44,,,7,0500
USC00116200,20140404,TOBS,111,,,7,0500
USC00116200,20140404,PRCP,241,,,7,0500
USC00116200,20140404,SNOW,0,,,7,
USC00116200,20140404,SNWD,0,,,7,0500
USC00116200,20140404,WT03,1,,,7,
USC00116200,20140405,TMAX,128,,,7,0500
USC00116200,20140405,TMIN,-11,,,7,0500
USC00116200,20140405,TOBS,-11,,,7,0500
