USC00116200,19960122,SNWD,0,P,,0,
USC00116200,19960123,TMAX,33,,,0,0700
USC00116200,19960123,TMIN,11,,,0,0700
USC00116200,19960123,TOBS,17,,,0,0700
USC00116200,19960123,PRCP,3,,,0,0700
USC00116200,19960123,SNOW,0,P,,0,
USC00116200,19960123,SNWD,0,P,,0,
USC00116200,19960123,WT01,1,,,0,
USC00116200,19960124,TMAX,56,,,0,0700
USC00116200,19960124,TMIN,-67,,,0,0700
USC00116200,19960124,TOBS,-67,,,0,0700
USC00116200,19960124,PRCP,30,,,0,0700
USC00116200,19960124,SNOW,3,,,0,
USC00116200,19960124,SNWD,0,T,,0,
USC00116200,19960125,TMAX,-67,,,0,0700
USC00116200,19960125,TMIN,-128,,,0,0700
USC00116200,19960125,TOBS,-106,,,0,0700
USC00116200,19960125,PRCP,0,,,0,0700
USC00116200,19960125,SNOW,0,P,,0,
USC00116200,19960125,SNWD,0,P,,0,
USC00116200,19960126,TMAX,39,,,0,0700
USC00116200,19960126,TMIN,-106,,,0,0700
USC00116200,19960126,TOBS,0,,,0,0700
USC00116200,19960126,PRCP,0,,,0,0700
USC00116200,19960126,SNOW,0,P,,0,
USC00116200,19960126,SNWD,0,P,,0,
USC00116200,19960127,TMAX,50,,,0,0700
USC00116200,19960127,TMIN,-117,,,0,0700
USC00116200,19960127,TOBS,-117,,,0,0700
USC00116200,19960127,PRCP,30,,,0,0700
USC00116200,19960127,SNOW,3,,,0,
USC00116200,19960127,SNWD,0,T,,0,
USC00116200,19960128,TMAX,-44,,,0,0700
USC00116200,19960128,TMIN,-128,,,0,0700
USC00116200,19960128,TOBS,-100,,,0,0700
USC00116200,19960128,PRCP,0,,,0,0700
USC00116200,19960128,SNOW,0,P,,0,
USC00116200,19960128,SNWD,0,T,,0,
USC00116200,19960129,TMAX,28,,,0,0700
USC00116200,19960129,TMIN,-100,,,0,0700
USC00116200,19960129,TOBS,-78,,I,0,0700
USC00116200,19960129,PRCP,0,,,0,0700
USC00116200,19960129,SNOW,0,P,,0,
USC00116200,19960129,SNWD,0,P,,0,
USC00116200,19960130,TMAX,-89,,I,0,0700
USC00116200,19960130,TMIN,-144,,,0,0700
USC00116200,19960130,TOBS,-144,,,0,0700
USC00116200,19960130,PRCP,0,,,0,0700
USC00116200,19960130,SNOW,0,P,,0,
USC00116200,19960130,SNWD,0,P,,0,
USC00116200,19960131,TMAX,-139,,,0,0700
USC00116200,19960131,TMIN,-239,,,0,0700
USC00116200,19960131,TOBS,-239,,,0,0700
USC00116200,19960131,PRCP,13,,,0,0700
USC00116200,19960131,SNOW,13,,,0,
USC00116200,19960131,SNWD,25,,,0,
USC00116200,19960201,TMAX,-139,,,0,0700
USC00116200,19960201,TMIN,-244,,,0,0700
USC00116200,19960201,TOBS,-156,,,0,0700
USC00116200,19960201,PRCP,0,,,0,0700
USC00116200,19960201,SNOW,0,P,,0,
USC00116200,19960202,TMAX,-94,,,0,0700
USC00116200,19960202,TMIN,-233,,,0,0700
USC00116200,19960202,TOBS,-233,,,0,0700
USC00116200,19960202,PRCP,0,,,0,0700
USC00116200,19960202,SNOW,0,P,,0,
USC00116200,19960203,TMAX,-189,,,0,0700
USC00116200,19960203,TMIN,-278,,,0,0700
USC00116200,19960203,TOBS,-278,,,0,0700
USC00116200,19960203,PRCP,0,,,0,0700
USC00116200,19960203,SNOW,0,P,,0,
USC00116200,19960204,TMAX,-183,,,0,0700
USC00116200,19960204,TMIN,-278,,,0,0700
USC00116200,19960204,TOBS,-250,,,0,0700
USC00116200,19960204,PRCP,0,,,0,0700
USC00116200,19960204,SNOW,0,P,,0,
USC00116200,19960205,TMAX,-139,,I,0,0700
USC00116200,19960205,TMIN,-250,,,0,0700
USC00116200,19960205,TOBS,-117,,,0,0700
USC00116200,19960205,PRCP,0,,,0,0700
USC00116200,19960205,SNOW,0,P,,0,
USC00116200,19960206,TMAX,-11,,,0,0700
USC00116200,19960206,TMIN,-128,,,0,0700
USC00116200,19960206,TOBS,-117,,,0,0700
USC00116200,19960206,PRCP,0,,,0,0700
USC00116200,19960206,SNOW,0,P,,0,
USC00116200,19960207,TMAX,33,,,0,0700
USC00116200,19960207,TMIN,-117,,,0,0700
USC00116200,19960207,TOBS,33,,,0,0700
USC00116200,19960207,PRCP,0,,,0,0700
USC00116200,19960207,SNOW,0,P,,0,
USC00116200,19960208,TMAX,72,,,0,0700
USC00116200,19960208,TMIN,33,,,0,0700
USC00116200,19960208,TOBS,61,,,0,0700
USC00116200,19960208,PRCP,0,T,,0,0700
USC00116200,19960208,SNOW,0,P,,0,
USC00116200,19960209,TMAX,111,,,0,0700
USC00116200,19960209,TMIN,-6,,,0,0700
USC00116200,19960209,TOBS,-6,,,0,0700
USC00116200,19960209,PRCP,13,,,0,0700
USC00116200,19960209,SNOW,0,P,,0,
USC00116200,19960209,WT01,1,,,0,
USC00116200,19960210,TMAX,111,,,0,0700
USC00116200,19960210,TMIN,-11,,,0,0700
USC00116200,19960210,TOBS,61,,,0,0700
USC00116200,19960210,PRCP,0,,,0,0700
USC00116200,19960210,SNOW,0,P,,0,
USC00116200,19960210,SNWD,0,,,0,
USC00116200,19960211,TMAX,133,,,0,0700
USC00116200,19960211,TMIN,6,,,0,0700
USC00116200,19960211,TOBS,6,,,0,0700
USC00116200,19960211,PRCP,0,,,0,0700
USC00116200,19960211,SNOW,0,P,,0,
USC00116200,19960211,SNWD,0,P,,0,
USC00116200,19960212,TMAX,11,,,0,0700
USC00116200,19960212,TMIN,-22,,,0,0700
USC00116200,19960212,TOBS,-22,,,0,0700
USC00116200,19960212,PRCP,0,T,,0,0700
USC00116200,19960212,SNOW,0,T,,0,
USC00116200,19960212,SNWD,0,T,,0,
USC00116200,19960213,TMAX,-22,,,0,0700
USC00116200,19960213,TMIN,-50,,,0,0700
USC00116200,19960213,TOBS,-39,,,0,0700
USC00116200,19960213,PRCP,25,,,0,0700
USC00116200,19960213,SNOW,10,,,0,
USC00116200,19960213,SNWD,0,T,,0,
USC00116200,19960214,TMAX,44,,,0,0700
USC00116200,19960214,TMIN,-39,,,0,0700
USC00116200,19960214,TOBS,-17,,,0,0700
USC00116200,19960214,PRCP,0,,,0,0700
USC00116200,19960214,SNOW,0,P,,0,
USC00116200,19960214,SNWD,0,P,,0,
USC00116200,19960215,TMAX,11,,,0,0700
USC00116200,19960215,TMIN,-61,,,0,0700
USC00116200,19960215,TOBS,-50,,,0,0700
USC00116200,19960215,PRCP,0,T,,0,0700
USC00116200,19960215,SNOW,0,T,,0,
USC00116200,19960215,SNWD,0,P,,0,
USC00116200,19960216,TMAX,-11,,,0,0700
USC00116200,19960216,TMIN,-117,,,0,0700
USC00116200,19960216,TOBS,-117,,,0,0700
USC00116200,19960216,PRCP,25,,,0,0700
USC00116200,19960216,SNOW,20,,,0,
USC00116200,19960216,SNWD,25,,,0,
USC00116200,19960217,TMAX,-33,,,0,0700
USC00116200,19960217,TMIN,-117,,,0,0700
USC00116200,19960217,TOBS,-44,,,0,0700
USC00116200,19960217,PRCP,0,,,0,0700
USC00116200,19960217,SNOW,0,P,,0,
USC00116200,19960217,SNWD,25,,,0,
USC00116200,19960218,TMAX,11,,,0,0700
USC00116200,19960218,TMIN,-117,,,0,0700
USC00116200,19960218,TOBS,-117,,,0,0700
USC00116200,19960218,PRCP,0,,,0,0700
USC00116200,19960218,SNOW,0,P,,0,
USC00116200,19960218,SNWD,0,T,,0,
USC00116200,19960219,TMAX,-6,,,0,0700
USC00116200,19960219,TMIN,-122,,,0,0700
USC00116200,19960219,TOBS,-6,,,0,0700
USC00116200,19960219,PRCP,0,T,,0,0700
USC00116200,19960219,SNOW,0,T,,0,
USC00116200,19960219,SNWD,0,T,,0,
USC00116200,19960220,TMAX,106,,,0,0700
USC00116200,19960220,TMIN,-6,,,0,0700
USC00116200,19960220,TOBS,33,,,0,0700
USC00116200,19960220,PRCP,0,,,0,0700
USC00116200,19960220,SNOW,0,P,,0,
USC00116200,19960220,SNWD,0,,,0,
USC00116200,19960220,WT01,1,,,0,
USC00116200,19960221,TMAX,161,,,0,0700
USC00116200,19960221,TMIN,11,,,0,0700
USC00116200,19960221,TOBS,11,,,0,0700
USC00116200,19960221,PRCP,0,,,0,0700
USC00116200,19960221,SNOW,0,P,,0,
USC00116200,19960221,SNWD,0,P,,0,
USC00116200,19960221,WT01,1,,,0,
USC00116200,19960222,TMAX,22,,,0,0700
USC00116200,19960222,TMIN,0,,,0,0700
USC00116200,19960222,TOBS,17,,,0,0700
USC00116200,19960222,PRCP,3,,,0,0700
USC00116200,19960222,SNOW,0,P,,0,
USC00116200,19960222,SNWD,0,P,,0,
USC00116200,19960222,WT01,1,,,0,
USC00116200,19960223,TMAX,100,,,0,0700
USC00116200,19960223,TMIN,17,,,0,0700
USC00116200,19960223,TOBS,100,,,0,0700
USC00116200,19960223,PRCP,0,,,0,0700
USC00116200,19960223,SNOW,0,P,,0,
USC00116200,19960223,SNWD,0,P,,0,
USC00116200,19960224,TMAX,183,,,0,0700
USC00116200,19960224,TMIN,0,,,0,0700
USC00116200,19960224,TOBS,0,,,0,0700
USC00116200,19960224,PRCP,0,,,0,0700
USC00116200,19960224,SNOW,0,P,,0,
USC00116200,19960224,SNWD,0,P,,0,
USC00116200,19960225,TMAX,167,,,0,0700
USC00116200,19960225,TMIN,0,,,0,0700
USC00116200,19960225,TOBS,94,,I,0,0700
USC00116200,19960225,PRCP,0,,,0,0700
USC00116200,19960225,SNOW,0,P,,0,
USC00116200,19960225,SNWD,0,P,,0,
USC00116200,19960226,TMAX,189,,,0,0700
USC00116200,19960226,TMIN,122,,I,0,0700
USC00116200,19960226,TOBS,122,,,0,0700
USC00116200,19960226,PRCP,0,,,0,0700
USC00116200,19960226,SNOW,0,P,,0,
USC00116200,19960226,SNWD,0,P,,0,
USC00116200,19960226,WT03,1,,,0,
USC00116200,19960227,TMAX,217,,,0,0700
USC00116200,19960227,TMIN,89,,,0,0700
USC00116200,19960227,TOBS,89,,,0,0700
USC00116200,19960227,PRCP,196,,,0,0700
USC00116200,19960227,SNOW,0,P,,0,
USC00116200,19960227,SNWD,0,P,,0,
USC00116200,19960228,TMAX,139,,,0,0700
USC00116200,19960229,TMAX,-72,,,0,0700
USC00116200,19960228,TMIN,-111,,,0,0700
USC00116200,19960229,TMIN,-117,,,0,0700
USC00116200,19960228,TOBS,-111,,,0,0700
USC00116200,19960229,TOBS,-111,,,0,0700
USC00116200,19960228,PRCP,0,,,0,0700
USC00116200,19960229,PRCP,0,T,,0,0700
USC00116200,19960228,SNOW,0,P,,0,
USC00116200,19960229,SNOW,0,T,,0,
USC00116200,19960228,SNWD,0,P,,0,
USC00116200,19960229,SNWD,0,P,,0,
USC00116200,19960301,TMAX,-44,,,0,0700
USC00116200,19960301,TMIN,-117,,,0,0700
USC00116200,19960301,TOBS,-67,,,0,0700
USC00116200,19960301,PRCP,0,T,,0,0700
USC00116200,19960301,SNOW,0,T,,0,
USC00116200,19960301,SNWD,0,T,,0,
USC00116200,19960302,TMAX,44,,,0,0700
USC00116200,19960302,TMIN,-67,,,0,0700
USC00116200,19960302,TOBS,-50,,,0,0700
USC00116200,19960302,PRCP,0,,,0,0700
USC00116200,19960302,SNOW,0,P,,0,
USC00116200,19960302,SNWD,0,P,,0,
USC00116200,19960303,TMAX,-17,,,0,0700
USC00116200,19960303,TMIN,-156,,,0,0700
USC00116200,19960303,TOBS,-144,,,0,0700
USC00116200,19960303,PRCP,0,T,,0,0700
USC00116200,19960303,SNOW,0,T,,0,
USC00116200,19960303,SNWD,0,T,,0,
USC00116200,19960304,TMAX,-28,,,0,0700
USC00116200,19960304,TMIN,-144,,,0,0700
USC00116200,19960304,TOBS,-56,,,0,0700
USC00116200,19960304,PRCP,0,,,0,0700
USC00116200,19960304,SNOW,0,P,,0,
USC00116200,19960304,SNWD,0,P,,0,
USC00116200,19960305,TMAX,72,,,0,0700
USC00116200,19960305,TMIN,-61,,,0,0700
USC00116200,19960305,TOBS,72,,,0,0700
USC00116200,19960305,PRCP,185,,,0,0700
USC00116200,19960305,SNOW,0,P,,0,
USC00116200,19960305,SNWD,0,P,,0,
USC00116200,19960305,WT01,1,,,0,
USC00116200,19960305,WT03,1,,,0,
USC00116200,19960306,TMAX,72,,,0,0700
USC00116200,19960306,TMIN,-22,,,0,0700
USC00116200,19960306,TOBS,-22,,,0,0700
USC00116200,19960306,PRCP,41,,,0,0700
USC00116200,19960306,SNOW,0,P,,0,
USC00116200,19960306,SNWD,0,P,,0,
USC00116200,19960306,WT06,1,,,0,
USC00116200,19960307,TMAX,-22,,,0,0700
USC00116200,19960307,TMIN,-128,,,0,0700
USC00116200,19960307,TOBS,-128,,,0,0700
USC00116200,19960307,PRCP,25,,,0,0700
USC00116200,19960307,SNOW,13,,,0,
USC00116200,19960307,SNWD,25,,,0,
USC00116200,19960308,TMAX,-83,,,0,0700
USC00116200,19960308,TMIN,-172,,,0,0700
USC00116200,19960308,TOBS,-172,,,0,0700
USC00116200,19960308,PRCP,0,T,,0,0700
USC00116200,19960308,SNOW,0,T,,0,
USC00116200,19960309,TMAX,-100,,,0,0700
USC00116200,19960309,TMIN,-172,,,0,0700
USC00116200,19960309,TOBS,-122,,,0,0700
USC00116200,19960309,PRCP,0,,,0,0700
USC00116200,19960309,SNOW,0,P,,0,
USC00116200,19960310,TMAX,-22,,,0,0700
USC00116200,19960310,TMIN,-122,,,0,0700
USC00116200,19960310,TOBS,-50,,,0,0700
USC00116200,19960310,PRCP,0,,,0,0700
USC00116200,19960310,SNOW,0,P,,0,
USC00116200,19960311,TMAX,44,,,0,0700
USC00116200,19960311,TMIN,-50,,,0,0700
USC00116200,19960311,TOBS,0,,,0,0700
USC00116200,19960311,PRCP,0,,,0,0700
USC00116200,19960311,SNOW,0,P,,0,
USC00116200,19960312,TMAX,83,,,0,0700
USC00116200,19960312,TMIN,0,,,0,0700
USC00116200,19960312,TOBS,28,,,0,0700
USC00116200,19960312,PRCP,0,,,0,0700
USC00116200,19960312,SNOW,0,P,,0,
USC00116200,19960313,TMAX,117,,,0,0700
USC00116200,19960313,TMIN,28,,,0,0700
USC00116200,19960313,TOBS,50,,,0,0700
USC00116200,19960313,PRCP,0,,,0,0700
USC00116200,19960313,SNOW,0,P,,0,
USC00116200,19960313,SNWD,0,P,,0,
USC00116200,19960314,TMAX,161,,,0,0700
USC00116200,19960314,TMIN,50,,,0,0700
USC00116200,19960314,TOBS,61,,,0,0700
USC00116200,19960314,PRCP,0,,,0,0700
USC00116200,19960314,SNOW,0,P,,0,
USC00116200,19960314,SNWD,0,P,,0,
USC00116200,19960314,WT01,1,,,0,
USC00116200,19960315,TMAX,194,,,0,0700
USC00116200,19960315,TMIN,0,,,0,0700
USC00116200,19960315,TOBS,6,,,0,0700
USC00116200,19960315,PRCP,0,,,0,0700
USC00116200,19960315,SNOW,0,P,,0,
USC00116200,19960315,SNWD,0,P,,0,
USC00116200,19960315,WT01,1,,,0,
USC00116200,19960316,TMAX,133,,,0,0700
USC00116200,19960316,TMIN,-11,,,0,0700
USC00116200,19960316,TOBS,0,,,0,0700
USC00116200,19960316,PRCP,0,,,0,0700
USC00116200,19960316,SNOW,0,P,,0,
USC00116200,19960316,SNWD,0,P,,0,
USC00116200,19960317,TMAX,106,,,0,0700
USC00116200,19960317,TMIN,0,,,0,0700
USC00116200,19960317,TOBS,28,,,0,0700
USC00116200,19960317,PRCP,5,,,0,0700
USC00116200,19960317,SNOW,0,P,,0,
USC00116200,19960317,SNWD,0,,,0,
USC00116200,19960318,TMAX,94,,,0,0700
USC00116200,19960318,TMIN,-17,,,0,0700
USC00116200,19960318,TOBS,-17,,,0,0700
USC00116200,19960318,PRCP,5,,,0,0700
USC00116200,19960318,SNOW,0,P,,0,
USC00116200,19960318,SNWD,0,P,,0,
USC00116200,19960318,WT01,1,,,0,
USC00116200,19960319,TMAX,106,,,0,0700
USC00116200,19960319,TMIN,-17,,,0,0700
USC00116200,19960319,TOBS,-11,,,0,0700
USC00116200,19960319,PRCP,0,,,0,0700
USC00116200,19960319,SNOW,0,P,,0,
USC00116200,19960319,SNWD,0,P,,0,
USC00116200,19960320,TMAX,11,,,0,0700
USC00116200,19960320,TMIN,-22,,,0,0700
USC00116200,19960320,TOBS,-22,,,0,0700
USC00116200,19960320,PRCP,48,,,0,0700
USC00116200,19960320,SNOW,25,,,0,
USC00116200,19960320,SNWD,25,,,0,
USC00116200,19960321,TMAX,33,,,0,0700
USC00116200,19960321,TMIN,-50,,,0,0700
USC00116200,19960321,TOBS,-50,,,0,0700
USC00116200,19960321,PRCP,0,,,0,0700
USC00116200,19960321,SNOW,0,P,,0,
USC00116200,19960322,TMAX,33,,,0,0700
USC00116200,19960322,TMIN,-61,,,0,0700
USC00116200,19960322,TOBS,-44,,,0,0700
USC00116200,19960322,PRCP,0,,,0,0700
USC00116200,19960322,SNOW,0,P,,0,
USC00116200,19960323,TMAX,78,,,0,0700
USC00116200,19960323,TMIN,-44,,,0,0700
USC00116200,19960323,TOBS,-28,,,0,0700
USC00116200,19960323,PRCP,0,,,0,0700
USC00116200,19960323,SNOW,0,P,,0,
USC00116200,19960324,TMAX,111,,,0,0700
USC00116200,19960324,TMIN,-28,,,0,0700
USC00116200,19960324,TOBS,61,,,0,0700
USC00116200,19960324,PRCP,5,,,0,0700
USC00116200,19960324,SNOW,0,P,,0,
USC00116200,19960325,TMAX,167,,,0,0700
USC00116200,19960325,TMIN,-17,,,0,0700
USC00116200,19960325,TOBS,-11,,,0,0700
USC00116200,19960325,PRCP,157,,,0,0700
USC00116200,19960325,SNOW,0,P,,0,
USC00116200,19960325,SNWD,0,P,,0,
USC00116200,19960326,TMAX,-28,,I,0,0700
USC00116200,19960326,TMIN,-89,,,0,0700
USC00116200,19960326,TOBS,-83,,,0,0700
USC00116200,19960326,PRCP,13,,,0,0700
USC00116200,19960326,SNOW,0,T,,0,
USC00116200,19960326,SNWD,0,P,,0,
USC00116200,19960327,TMAX,-6,,,0,0700
USC00116200,19960327,TMIN,-89,,,0,0700
USC00116200,19960327,TOBS,-72,,,0,0700
USC00116200,19960327,PRCP,0,,,0,0700
USC00116200,19960327,SNOW,0,P,,0,
USC00116200,19960327,SNWD,0,P,,0,
USC00116200,19960328,TMAX,56,,,0,0700
USC00116200,19960328,TMIN,-72,,,0,0700
USC00116200,19960328,TOBS,6,,,0,0700
USC00116200,19960328,PRCP,0,,,0,0700
USC00116200,19960328,SNOW,0,P,,0,
USC00116200,19960328,SNWD,0,P,,0,
USC00116200,19960329,TMAX,78,,,0,0700
USC00116200,19960329,TMIN,6,,,0,0700
USC00116200,19960329,TOBS,22,,,0,0700
USC00116200,19960329,PRCP,23,,,0,0700
USC00116200,19960329,SNOW,0,P,,0,
USC00116200,19960329,SNWD,0,P,,0,
USC00116200,19960330,TMAX,133,,,0,0700
USC00116200,19960330,TMIN,22,,,0,0700
USC00116200,19960330,TOBS,72,,,0,0700
USC00116200,19960330,PRCP,0,,,0,0700
USC00116200,19960330,SNOW,0,P,,0,
USC00116200,19960330,SNWD,0,P,,0,
USC00116200,19960331,TMAX,117,,,0,0700
USC00116200,19960331,TMIN,61,,,0,0700
USC00116200,19960331,TOBS,61,,,0,0700
USC00116200,19960331,PRCP,10,,,0,0700
USC00116200,19960331,SNOW,0,P,,0,
USC00116200,19960331,SNWD,0,P,,0,
USC00116200,19960401,TMAX,94,,,0,0700
USC00116200,19960401,TMIN,-17,,,0,0700
USC00116200,19960401,TOBS,33,,,0,0700
USC00116200,19960401,PRCP,165,,,0,0700
USC00116200,19960401,SNOW,0,P,,0,
USC00116200,19960401,SNWD,0,P,,0,
USC00116200,19960402,TMAX,161,,,0,0700
USC00116200,19960402,TMIN,-6,,,0,0700
USC00116200,19960402,TOBS,111,,,0,0700
USC00116200,19960402,PRCP,0,,,0,0700
USC00116200,19960402,SNOW,0,P,,0,
USC00116200,19960402,SNWD,0,P,,0,
USC00116200,19960403,TMAX,233,,,0,0700
USC00116200,19960403,TMIN,33,,,0,0700
USC00116200,19960403,TOBS,39,,,0,0700
USC00116200,19960403,PRCP,0,,,0,0700
USC00116200,19960403,SNOW,0,P,,0,
USC00116200,19960403,SNWD,0,P,,0,
USC00116200,19960404,TMAX,39,,,0,0700
USC00116200,19960404,TMIN,-22,,,0,0700
USC00116200,19960404,TOBS,-22,,,0,0700
USC00116200,19960404,PRCP,3,,,0,0700
USC00116200,19960404,SNOW,0,P,,0,
USC00116200,19960404,SNWD,0,P,,0,
USC00116200,19960405,TMAX,78,,,0,0700
USC00116200,19960405,TMIN,-39,,,0,0700
USC00116200,19960405,TOBS,-11,,,0,0700
USC00116200,19960405,PRCP,0,T,,0,0700
USC00116200,19960405,SNOW,0,P,,0,
USC00116200,19960405,SNWD,0,P,,0,
USC00116200,19960406,TMAX,72,,,0,0700
USC00116200,19960406,TMIN,-33,,,0,0700
USC00116200,19960406,TOBS,-22,,,0,0700
USC00116200,19960406,PRCP,0,,,0,0700
USC00116200,19960406,SNOW,0,P,,0,
USC00116200,19960406,SNWD,0,P,,0,
USC00116200,19960407,TMAX,61,,,0,0700
USC00116200,19960407,TMIN,-50,,,0,0700
USC00116200,19960407,TOBS,-50,,,0,0700
USC00116200,19960407,PRCP,0,,,0,0700
USC00116200,19960407,SNOW,0,P,,0,
USC00116200,19960407,SNWD,0,P,,0,
USC00116200,19960408,TMAX,78,,,0,0700
