USC00116200,19970115,SNOW,51,,,0,
USC00116200,19970115,SNWD,178,,,0,
USC00116200,19970116,TMAX,-22,,,0,0700
USC00116200,19970116,TMIN,-161,,,0,0700
USC00116200,19970116,TOBS,-161,,,0,0700
USC00116200,19970116,PRCP,89,,,0,0700
USC00116200,19970116,SNOW,89,,,0,
USC00116200,19970116,SNWD,279,,,0,
USC00116200,19970117,TMAX,-150,,,0,0700
USC00116200,19970117,TMIN,-233,,,0,0700
USC00116200,19970117,TOBS,-233,,,0,0700
USC00116200,19970117,PRCP,0,,,0,0700
USC00116200,19970117,SNOW,0,P,,0,
USC00116200,19970117,SNWD,279,,,0,
USC00116200,19970118,TMAX,-150,,,0,0700
USC00116200,19970118,TMIN,-233,,,0,0700
USC00116200,19970118,TOBS,-211,,,0,0700
USC00116200,19970118,PRCP,0,,,0,0700
USC00116200,19970118,SNOW,0,P,,0,
USC00116200,19970118,SNWD,254,,,0,
USC00116200,19970119,TMAX,-89,,,0,0700
USC00116200,19970119,TMIN,-211,,,0,0700
USC00116200,19970119,TOBS,-89,,,0,0700
USC00116200,19970119,PRCP,0,T,,0,0700
USC00116200,19970119,SNOW,0,T,,0,
USC00116200,19970119,SNWD,254,,,0,
USC00116200,19970120,TMAX,-28,,I,0,0700
USC00116200,19970120,TMIN,-89,,,0,0700
USC00116200,19970120,TOBS,-22,,,0,0700
USC00116200,19970120,PRCP,0,,,0,0700
USC00116200,19970120,SNOW,0,P,,0,
USC00116200,19970120,SNWD,254,,,0,
USC00116200,19970121,TMAX,56,,,0,0700
USC00116200,19970121,TMIN,-17,,I,0,0700
USC00116200,19970121,TOBS,11,,,0,0700
USC00116200,19970121,PRCP,0,,,0,0700
USC00116200,19970121,SNOW,0,P,,0,
USC00116200,19970121,SNWD,152,,,0,
USC00116200,19970122,TMAX,83,,,0,0700
USC00116200,19970122,TMIN,11,,,0,0700
USC00116200,19970122,TOBS,72,,,0,0700
USC00116200,19970122,PRCP,74,,,0,0700
USC00116200,19970122,SNOW,0,P,,0,
USC00116200,19970122,SNWD,0,T,,0,
USC00116200,19970123,TMAX,72,,,0,0700
USC00116200,19970123,TMIN,-78,,,0,0700
USC00116200,19970123,TOBS,-78,,,0,0700
USC00116200,19970123,PRCP,0,,,0,0700
USC00116200,19970123,SNOW,0,P,,0,
USC00116200,19970123,SNWD,0,P,,0,
USC00116200,19970124,TMAX,-22,,,0,0700
USC00116200,19970124,TMIN,-83,,,0,0700
USC00116200,19970124,TOBS,-28,,,0,0700
USC00116200,19970124,PRCP,0,,,0,0700
USC00116200,19970124,SNOW,0,P,,0,
USC00116200,19970124,SNWD,0,P,,0,
USC00116200,19970124,WT06,1,,,0,
USC00116200,19970125,TMAX,6,,,0,0700
USC00116200,19970125,TMIN,-150,,,0,0700
USC00116200,19970125,TOBS,-150,,,0,0700
USC00116200,19970125,PRCP,56,,,0,0700
USC00116200,19970125,SNOW,5,,,0,
USC00116200,19970125,SNWD,0,T,,0,
USC00116200,19970126,TMAX,-122,,,0,0700
USC00116200,19970126,TMIN,-161,,,0,0700
USC00116200,19970126,TOBS,-144,,,0,0700
USC00116200,19970126,PRCP,0,,,0,0700
USC00116200,19970126,SNOW,0,P,,0,
USC00116200,19970126,SNWD,0,T,,0,
USC00116200,19970127,TMAX,-22,,,0,0700
USC00116200,19970127,TMIN,-144,,,0,0700
USC00116200,19970127,TOBS,-22,,,0,0700
USC00116200,19970127,PRCP,64,,,0,0700
USC00116200,19970127,SNOW,71,,,0,
USC00116200,19970127,SNWD,76,,,0,
USC00116200,19970128,TMAX,-17,,,0,0700
USC00116200,19970128,TMIN,-228,,,0,0700
USC00116200,19970128,TOBS,-228,,,0,0700
USC00116200,19970128,PRCP,66,,,0,0700
USC00116200,19970128,SNOW,76,,,0,
USC00116200,19970128,SNWD,152,,,0,
USC00116200,19970129,TMAX,-128,,,0,0700
USC00116200,19970129,TMIN,-228,,,0,0700
USC00116200,19970129,TOBS,-167,,,0,0700
USC00116200,19970129,PRCP,0,,,0,0700
USC00116200,19970129,SNOW,0,P,,0,
USC00116200,19970129,SNWD,152,,,0,
USC00116200,19970130,TMAX,-61,,,0,0700
USC00116200,19970130,TMIN,-167,,,0,0700
USC00116200,19970130,TOBS,-106,,,0,0700
USC00116200,19970130,PRCP,0,,,0,0700
USC00116200,19970130,SNOW,0,P,,0,
USC00116200,19970131,TMAX,28,,,0,0700
USC00116200,19970131,TMIN,-106,,,0,0700
USC00116200,19970131,TOBS,22,,,0,0700
USC00116200,19970131,PRCP,0,,,0,0700
USC00116200,19970131,SNOW,0,P,,0,
USC00116200,19970131,SNWD,102,,,0,
USC00116200,19970201,TMAX,61,,,0,0700
USC00116200,19970201,TMIN,-6,,,0,0700
USC00116200,19970201,TOBS,0,,,0,0700
USC00116200,19970201,PRCP,5,,,0,0700
USC00116200,19970201,SNOW,0,P,,0,
USC00116200,19970201,SNWD,0,T,,0,
USC00116200,19970202,TMAX,44,,,0,0700
USC00116200,19970202,TMIN,0,,,0,0700
USC00116200,19970202,TOBS,11,,,0,0700
USC00116200,19970202,PRCP,3,,,0,0700
USC00116200,19970202,SNOW,0,P,,0,
USC00116200,19970202,SNWD,0,T,,0,
USC00116200,19970203,TMAX,44,,,0,0700
USC00116200,19970203,TMIN,-22,,,0,0700
USC00116200,19970203,TOBS,-22,,,0,0700
USC00116200,19970203,PRCP,0,,,0,0700
USC00116200,19970203,SNOW,0,P,,0,
USC00116200,19970203,SNWD,0,T,,0,
USC00116200,19970204,TMAX,17,,,0,0700
USC00116200,19970204,TMIN,-17,,,0,0700
USC00116200,19970204,TOBS,17,,,0,0700
USC00116200,19970204,PRCP,61,,,0,0700
USC00116200,19970204,SNOW,0,P,,0,
USC00116200,19970204,SNWD,0,T,,0,
USC00116200,19970204,WT01,1,,,0,
USC00116200,19970205,TMAX,28,,,0,0700
USC00116200,19970205,TMIN,-17,,,0,0700
USC00116200,19970205,TOBS,-17,,,0,0700
USC00116200,19970205,PRCP,0,T,,0,0700
USC00116200,19970205,SNOW,0,T,,0,
USC00116200,19970205,SNWD,0,T,,0,
USC00116200,19970206,TMAX,17,,,0,0700
USC00116200,19970206,TMIN,-28,,,0,0700
USC00116200,19970206,TOBS,-22,,,0,0700
USC00116200,19970206,PRCP,0,,,0,0700
USC00116200,19970206,SNOW,0,P,,0,
USC00116200,19970206,SNWD,0,P,,0,
USC00116200,19970207,TMAX,-22,,,0,0700
USC00116200,19970207,TMIN,-44,,,0,0700
USC00116200,19970207,TOBS,-44,,,0,0700
USC00116200,19970207,PRCP,0,T,,0,0700
USC00116200,19970207,SNOW,0,T,,0,
USC00116200,19970207,SNWD,0,T,,0,
USC00116200,19970208,TMAX,-22,,,0,0700
USC00116200,19970208,TMIN,-44,,,0,0700
USC00116200,19970208,TOBS,-28,,,0,0700
USC00116200,19970208,PRCP,0,T,,0,0700
USC00116200,19970208,SNOW,0,T,,0,
USC00116200,19970208,SNWD,0,T,,0,
USC00116200,19970209,TMAX,6,,,0,0700
USC00116200,19970209,TMIN,-28,,,0,0700
USC00116200,19970209,TOBS,-22,,,0,0700
USC00116200,19970209,PRCP,0,T,,0,0700
USC00116200,19970209,SNOW,0,T,,0,
USC00116200,19970209,SNWD,0,T,,0,
USC00116200,19970210,TMAX,0,,,0,0700
USC00116200,19970210,TMIN,-28,,,0,0700
USC00116200,19970210,TOBS,-28,,,0,0700
USC00116200,19970210,PRCP,0,T,,0,0700
USC00116200,19970210,SNOW,0,T,,0,
USC00116200,19970210,SNWD,0,T,,0,
USC00116200,19970211,TMAX,0,,,0,0700
USC00116200,19970211,TMIN,-28,,,0,0700
USC00116200,19970211,TOBS,-28,,,0,0700
USC00116200,19970211,PRCP,0,,,0,0700
USC00116200,19970211,SNOW,0,P,,0,
USC00116200,19970211,SNWD,0,P,,0,
USC00116200,19970212,TMAX,-22,,,0,0700
USC00116200,19970212,TMIN,-44,,,0,0700
USC00116200,19970212,TOBS,-44,,,0,0700
USC00116200,19970212,PRCP,5,,,0,0700
USC00116200,19970212,SNOW,3,,,0,
USC00116200,19970212,SNWD,0,T,,0,
USC00116200,19970213,TMAX,-33,,,0,0700
USC00116200,19970213,TMIN,-94,,,0,0700
USC00116200,19970213,TOBS,-83,,,0,0700
USC00116200,19970213,PRCP,0,,,0,0700
USC00116200,19970213,SNOW,0,P,,0,
USC00116200,19970213,SNWD,0,P,,0,
USC00116200,19970214,TMAX,-22,,,0,0700
USC00116200,19970214,TMIN,-83,,,0,0700
USC00116200,19970214,TOBS,-44,,,0,0700
USC00116200,19970214,PRCP,0,,,0,0700
USC00116200,19970214,SNOW,0,P,,0,
USC00116200,19970214,SNWD,0,P,,0,
USC00116200,19970215,TMAX,17,,,0,0700
USC00116200,19970215,TMIN,-100,,,0,0700
USC00116200,19970215,TOBS,-100,,,0,0700
USC00116200,19970215,PRCP,0,,,0,0700
USC00116200,19970215,SNOW,0,P,,0,
USC00116200,19970215,SNWD,0,P,,0,
USC00116200,19970216,TMAX,-6,,,0,0700
USC00116200,19970216,TMIN,-100,,,0,0700
USC00116200,19970216,TOBS,-28,,,0,0700
USC00116200,19970216,PRCP,43,,,0,0700
USC00116200,19970216,SNOW,51,,,0,
USC00116200,19970216,SNWD,51,,,0,
USC00116200,19970217,TMAX,-28,,,0,0700
USC00116200,19970217,TMIN,-78,,,0,0700
USC00116200,19970217,TOBS,-39,,,0,0700
USC00116200,19970217,PRCP,0,,,0,0700
USC00116200,19970217,SNOW,0,P,,0,
USC00116200,19970217,SNWD,25,,,0,
USC00116200,19970218,TMAX,83,,,0,0700
USC00116200,19970218,TMIN,-39,,,0,0700
USC00116200,19970218,TOBS,67,,,0,0700
USC00116200,19970218,PRCP,0,,,0,0700
USC00116200,19970218,SNOW,0,P,,0,
USC00116200,19970218,SNWD,0,T,,0,
USC00116200,19970219,TMAX,161,,,0,0700
USC00116200,19970219,TMIN,28,,,0,0700
USC00116200,19970219,TOBS,33,,,0,0700
USC00116200,19970219,PRCP,8,,,0,0700
USC00116200,19970219,SNOW,0,P,,0,
USC00116200,19970219,SNWD,0,P,,0,
USC00116200,19970220,TMAX,89,,,0,0700
USC00116200,19970220,TMIN,0,,,0,0700
USC00116200,19970220,TOBS,44,,,0,0700
USC00116200,19970220,PRCP,5,,,0,0700
USC00116200,19970220,SNOW,0,P,,0,
USC00116200,19970220,SNWD,0,P,,0,
USC00116200,19970221,TMAX,156,,,0,0700
USC00116200,19970221,TMIN,44,,,0,0700
USC00116200,19970221,TOBS,144,,,0,0700
USC00116200,19970221,PRCP,274,,,0,0700
USC00116200,19970221,SNOW,0,P,,0,
USC00116200,19970221,SNWD,0,P,,0,
USC00116200,19970222,TMAX,144,,,0,0700
USC00116200,19970222,TMIN,-33,,,0,0700
USC00116200,19970222,TOBS,-28,,,0,0700
USC00116200,19970222,PRCP,201,,,0,0700
USC00116200,19970222,SNOW,38,,,0,
USC00116200,19970222,SNWD,51,,,0,
USC00116200,19970223,TMAX,17,,,0,0700
USC00116200,19970223,TMIN,-33,,,0,0700
USC00116200,19970223,TOBS,0,,,0,0700
USC00116200,19970223,PRCP,0,T,,0,0700
USC00116200,19970223,SNOW,0,T,,0,
USC00116200,19970223,SNWD,0,T,,0,
USC00116200,19970224,TMAX,28,,,0,0700
USC00116200,19970224,TMIN,-56,,,0,0700
USC00116200,19970224,TOBS,-56,,,0,0700
USC00116200,19970224,PRCP,0,,,0,0700
USC00116200,19970224,SNOW,0,P,,0,
USC00116200,19970224,SNWD,0,T,,0,
USC00116200,19970225,TMAX,-17,,,0,0700
USC00116200,19970225,TMIN,-94,,,0,0700
USC00116200,19970225,TOBS,-94,,,0,0700
USC00116200,19970225,PRCP,0,,,0,0700
USC00116200,19970225,SNOW,0,P,,0,
USC00116200,19970225,SNWD,0,P,,0,
USC00116200,19970226,TMAX,50,,,0,0700
USC00116200,19970226,TMIN,-94,,,0,0700
USC00116200,19970226,TOBS,33,,,0,0700
USC00116200,19970226,PRCP,5,,,0,0700
USC00116200,19970226,SNOW,0,P,,0,
USC00116200,19970226,SNWD,0,P,,0,
USC00116200,19970227,TMAX,50,,,0,0700
USC00116200,19970227,TMIN,11,,,0,0700
USC00116200,19970227,TOBS,11,,,0,0700
USC00116200,19970227,PRCP,312,,,0,0700
USC00116200,19970227,SNOW,0,P,,0,
USC00116200,19970227,SNWD,0,P,,0,
USC00116200,19970228,TMAX,28,,,0,0700
USC00116200,19970228,TMIN,0,,,0,0700
USC00116200,19970228,TOBS,6,,,0,0700
USC00116200,19970228,PRCP,3,,,0,0700
USC00116200,19970228,SNOW,0,P,,0,
USC00116200,19970228,SNWD,0,P,,0,
USC00116200,19970301,TMAX,156,,,0,0700
USC00116200,19970301,TMIN,-11,,,0,0700
USC00116200,19970301,TOBS,-11,,,0,0700
USC00116200,19970301,PRCP,18,,,0,0700
USC00116200,19970301,SNOW,0,P,,0,
USC00116200,19970301,SNWD,0,P,,0,
USC00116200,19970302,TMAX,56,,,0,0700
USC00116200,19970302,TMIN,-22,,,0,0700
USC00116200,19970302,TOBS,-22,,,0,0700
USC00116200,19970302,PRCP,18,,,0,0700
USC00116200,19970302,SNOW,0,P,,0,
USC00116200,19970302,SNWD,0,P,,0,
USC00116200,19970303,TMAX,72,,,0,0700
USC00116200,19970303,TMIN,-22,,,0,0700
USC00116200,19970303,TOBS,50,,,0,0700
USC00116200,19970303,PRCP,0,,,0,0700
USC00116200,19970303,SNOW,0,P,,0,
USC00116200,19970303,SNWD,0,P,,0,
USC00116200,19970304,TMAX,100,,,0,0700
USC00116200,19970304,TMIN,-22,,,0,0700
USC00116200,19970304,TOBS,-6,,,0,0700
USC00116200,19970304,PRCP,0,,,0,0700
USC00116200,19970304,SNOW,0,P,,0,
USC00116200,19970304,SNWD,0,P,,0,
USC00116200,19970305,TMAX,22,,,0,0700
USC00116200,19970305,TMIN,-33,,,0,0700
USC00116200,19970305,TOBS,-33,,,0,0700
USC00116200,19970305,PRCP,10,,,0,0700
USC00116200,19970305,SNOW,0,T,,0,
USC00116200,19970305,SNWD,0,T,,0,
USC00116200,19970306,TMAX,11,,,0,0700
USC00116200,19970306,TMIN,-39,,,0,0700
USC00116200,19970306,TOBS,-39,,,0,0700
USC00116200,19970306,PRCP,0,T,,0,0700
USC00116200,19970306,SNOW,0,T,,0,
USC00116200,19970306,SNWD,0,T,,0,
USC00116200,19970307,TMAX,128,,,0,0700
USC00116200,19970307,TMIN,-50,,,0,0700
USC00116200,19970307,TOBS,0,,,0,0700
USC00116200,19970307,PRCP,0,,,0,0700
USC00116200,19970307,SNOW,0,P,,0,
USC00116200,19970307,SNWD,0,P,,0,
USC00116200,19970308,TMAX,122,,,0,0700
USC00116200,19970308,TMIN,-39,,,0,0700
USC00116200,19970308,TOBS,61,,,0,0700
USC00116200,19970308,PRCP,0,,,0,0700
USC00116200,19970308,SNOW,0,P,,0,
USC00116200,19970308,SNWD,0,P,,0,
USC00116200,19970309,TMAX,106,,,0,0700
USC00116200,19970309,TMIN,-6,,,0,0700
USC00116200,19970309,TOBS,-6,,,0,0700
USC00116200,19970309,PRCP,30,,,0,0700
USC00116200,19970309,SNOW,0,P,,0,
USC00116200,19970309,SNWD,0,P,,0,
USC00116200,19970309,WT03,1,,,0,
USC00116200,19970310,TMAX,133,,,0,0700
USC00116200,19970310,TMIN,-11,,,0,0700
USC00116200,19970310,TOBS,33,,,0,0700
USC00116200,19970310,PRCP,150,,,0,0700
USC00116200,19970310,SNOW,0,P,,0,
USC00116200,19970310,SNWD,0,P,,0,
USC00116200,19970311,TMAX,106,,,0,0700
USC00116200,19970311,TMIN,0,,,0,0700
USC00116200,19970311,TOBS,0,,,0,0700
USC00116200,19970311,PRCP,0,,,0,0700
USC00116200,19970311,SNOW,0,P,,0,
USC00116200,19970311,SNWD,0,P,,0,
USC00116200,19970312,TMAX,100,,,0,0700
USC00116200,19970312,TMIN,-11,,,0,0700
USC00116200,19970312,TOBS,17,,,0,0700
USC00116200,19970312,PRCP,0,,,0,0700
USC00116200,19970312,SNOW,0,P,,0,
USC00116200,19970312,SNWD,0,P,,0,
USC00116200,19970313,TMAX,78,,,0,0700
USC00116200,19970313,TMIN,0,,,0,0700
USC00116200,19970313,TOBS,6,,,0,0700
USC00116200,19970313,PRCP,0,,,0,0700
USC00116200,19970313,SNOW,0,P,,0,
USC00116200,19970313,SNWD,0,P,,0,
USC00116200,19970314,TMAX,11,,,0,0700
USC00116200,19970314,TMIN,-100,,,0,0700
USC00116200,19970314,TOBS,-100,,,0,0700
USC00116200,19970314,PRCP,132,,,0,0700
USC00116200,19970314,SNOW,0,P,,0,
USC00116200,19970314,SNWD,0,P,,0,
USC00116200,19970315,TMAX,-17,,,0,0700
USC00116200,19970315,TMIN,-106,,,0,0700
USC00116200,19970315,TOBS,-83,,,0,0700
USC00116200,19970315,PRCP,3,,,0,0700
USC00116200,19970315,SNOW,0,T,,0,
USC00116200,19970315,SNWD,0,T,,0,
USC00116200,19970316,TMAX,44,,,0,0700
USC00116200,19970316,TMIN,-100,,,0,0700
USC00116200,19970316,TOBS,44,,,0,0700
USC00116200,19970316,PRCP,0,,,0,0700
USC00116200,19970316,SNOW,0,P,,0,
USC00116200,19970316,SNWD,0,P,,0,
USC00116200,19970317,TMAX,128,,,0,0700
USC00116200,19970317,TMIN,-72,,,0,0700
USC00116200,19970317,TOBS,28,,,0,0700
USC00116200,19970317,PRCP,0,,,0,0700
USC00116200,19970317,SNOW,0,P,,0,
USC00116200,19970317,SNWD,0,P,,0,
USC00116200,19970318,TMAX,39,,,0,0700
USC00116200,19970318,TMIN,-17,,,0,0700
USC00116200,19970318,TOBS,-17,,,0,0700
USC00116200,19970318,PRCP,13,,,0,0700
USC00116200,19970318,SNOW,0,P,,0,
USC00116200,19970318,SNWD,0,P,,0,
USC00116200,19970319,TMAX,106,,,0,0700
USC00116200,19970319,TMIN,-22,,,0,0700
USC00116200,19970319,TOBS,28,,,0,0700
USC00116200,19970319,PRCP,8,,,0,0700
USC00116200,19970319,SNOW,0,P,,0,
USC00116200,19970319,SNWD,0,P,,0,
USC00116200,19970320,TMAX,161,,,0,0700
USC00116200,19970320,TMIN,-17,,,0,0700
USC00116200,19970320,TOBS,94,,,0,0700
USC00116200,19970320,PRCP,0,,,0,0700
USC00116200,19970320,SNOW,0,P,,0,
USC00116200,19970320,SNWD,0,P,,0,
USC00116200,19970321,TMAX,250,,,0,0700
USC00116200,19970321,TMIN,28,,,0,0700
USC00116200,19970321,TOBS,44,,,0,0700
USC00116200,19970321,PRCP,0,,,0,0700
USC00116200,19970321,SNOW,0,P,,0,
USC00116200,19970321,SNWD,0,P,,0,
USC00116200,19970322,TMAX,89,,,0,0700
USC00116200,19970322,TMIN,17,,,0,0700
USC00116200,19970322,TOBS,17,,,0,0700
USC00116200,19970322,PRCP,0,,,0,0700
USC00116200,19970322,SNOW,0,P,,0,
USC00116200,19970322,SNWD,0,P,,0,
USC00116200,19970323,TMAX,94,,,0,0700
USC00116200,19970323,TMIN,6,,,0,0700
USC00116200,19970323,TOBS,6,,,0,0700
USC00116200,19970323,PRCP,0,,,0,0700
USC00116200,19970323,SNOW,0,P,,0,
USC00116200,19970323,SNWD,0,P,,0,
USC00116200,19970324,TMAX,122,,,0,0700
USC00116200,19970324,TMIN,-17,,,0,0700
USC00116200,19970324,TOBS,78,,,0,0700
USC00116200,19970324,PRCP,0,,,0,0700
USC00116200,19970324,SNOW,0,P,,0,
USC00116200,19970324,SNWD,0,P,,0,
USC00116200,19970325,TMAX,78,,,0,0700
USC00116200,19970325,TMIN,-6,,,0,0700
USC00116200,19970325,TOBS,-6,,,0,0700
USC00116200,19970325,PRCP,76,,,0,0700
USC00116200,19970325,SNOW,0,P,,0,
USC00116200,19970325,SNWD,0,P,,0,
USC00116200,19970326,TMAX,156,,,0,0700
USC00116200,19970326,TMIN,-22,,,0,0700
USC00116200,19970326,TOBS,67,,,0,0700
USC00116200,19970326,PRCP,3,,,0,0700
USC00116200,19970326,SNOW,0,P,,0,
USC00116200,19970326,SNWD,0,P,,0,
USC00116200,19970327,TMAX,211,,,0,0700
USC00116200,19970327,TMIN,-6,,,0,0700
USC00116200,19970327,TOBS,122,,,0,0700
USC00116200,19970327,PRCP,0,,,0,0700
USC00116200,19970327,SNOW,0,P,,0,
USC00116200,19970327,SNWD,0,P,,0,
USC00116200,19970328,TMAX,217,,,0,0700
USC00116200,19970328,TMIN,61,,,0,0700
USC00116200,19970328,TOBS,61,,,0,0700
USC00116200,19970328,PRCP,5,,,0,0700
USC00116200,19970328,SNOW,0,P,,0,
USC00116200,19970328,SNWD,0,P,,0,
USC00116200,19970329,TMAX,94,,,0,0700
USC00116200,19970329,TMIN,50,,,0,0700
USC00116200,19970329,TOBS,50,,,0,0700
USC00116200,19970329,PRCP,48,,,0,0700
USC00116200,19970329,SNOW,0,P,,0,
USC00116200,19970329,SNWD,0,P,,0,
USC00116200,19970330,TMAX,111,,,0,0700
USC00116200,19970330,TMIN,17,,,0,0700
USC00116200,19970330,TOBS,17,,,0,0700
USC00116200,19970330,PRCP,0,,,0,0700
USC00116200,19970330,SNOW,0,P,,0,
USC00116200,19970330,SNWD,0,P,,0,
USC00116200,19970331,TMAX,128,,,0,0700
USC00116200,19970331,TMIN,17,,,0,0700
USC00116200,19970331,TOBS,50,,,0,0700
USC00116200,19970331,PRCP,3,,,0,0700
USC00116200,19970331,SNOW,0,P,,0,
USC00116200,19970331,SNWD,0,P,,0,
USC00116200,19970401,TMAX,128,,,0,0700
USC00116200,19970401,TMIN,28,,,0,0700
USC00116200,19970401,TOBS,50,,,0,0700
USC00116200,19970401,PRCP,0,,,0,0700
USC00116200,19970401,SNOW,0,P,,0,
USC00116200,19970401,SNWD,0,P,,0,
USC00116200,19970402,TMAX,167,,,0,0700
USC00116200,19970402,TMIN,50,,,0,0700
USC00116200,19970402,TOBS,100,,,0,0700
USC00116200,19970402,PRCP,0,,,0,0700
USC00116200,19970402,SNOW,0,P,,0,
USC00116200,19970402,SNWD,0,P,,0,
USC00116200,19970403,TMAX,206,,,0,0700
USC00116200,19970403,TMIN,100,,,0,0700
USC00116200,19970403,TOBS,106,,,0,0700
USC00116200,19970403,PRCP,0,,,0,0700
USC00116200,19970403,SNOW,0,P,,0,
USC00116200,19970403,SNWD,0,P,,0,
USC00116200,19970404,TMAX,228,,,0,0700
USC00116200,19970404,TMIN,106,,,0,0700
USC00116200,19970404,TOBS,150,,,0,0700
USC00116200,19970404,PRCP,0,,,0,0700
USC00116200,19970404,SNOW,0,P,,0,
USC00116200,19970404,SNWD,0,P,,0,
USC00116200,19970405,TMAX,222,,,0,0700
USC00116200,19970405,TMIN,128,,,0,0700
USC00116200,19970405,TOBS,144,,,0,0700
USC00116200,19970405,PRCP,56,,,0,0700
USC00116200,19970405,SNOW,0,P,,0,
USC00116200,19970405,SNWD,0,P,,0,
USC00116200,19970406,TMAX,194,,,0,0700
USC00116200,19970406,TMIN,122,,,0,0700
USC00116200,19970406,TOBS,133,,I,0,0700
USC00116200,19970406,PRCP,30,,,0,0700
USC00116200,19970406,SNOW,0,P,,0,
USC00116200,19970406,SNWD,0,P,,0,
USC00116200,19970407,TMAX,122,,I,0,0700
USC00116200,19970407,TMIN,-22,,,0,0700
USC00116200,19970407,TOBS,-17,,,0,0700
USC00116200,19970407,PRCP,38,,,0,0700
USC00116200,19970407,SNOW,0,P,,0,
USC00116200,19970407,SNWD,0,P,,0,
