USC00116200,20090118,PRCP,0,,,0,0600
USC00116200,20090118,SNOW,0,,,0,
USC00116200,20090118,SNWD,127,,,0,0600
USC00116200,20090119,TMAX,-28,,,0,0600
USC00116200,20090119,TMIN,-144,,,0,0600
USC00116200,20090119,TOBS,-144,,,0,0600
USC00116200,20090119,PRCP,0,T,,0,0600
USC00116200,20090119,SNOW,5,,,0,
USC00116200,20090119,SNWD,127,,,0,0600
USC00116200,20090120,TMAX,-67,,,0,0600
USC00116200,20090120,TMIN,-156,,,0,0600
USC00116200,20090120,TOBS,-150,,,0,0600
USC00116200,20090120,PRCP,0,T,,0,0600
USC00116200,20090120,SNOW,5,,,0,
USC00116200,20090120,SNWD,127,,,0,0600
USC00116200,20090121,TMAX,-78,,,0,0600
USC00116200,20090121,TMIN,-150,,,0,0600
USC00116200,20090121,TOBS,-94,,,0,0600
USC00116200,20090121,PRCP,0,,,0,0600
USC00116200,20090121,SNOW,0,,,0,
USC00116200,20090121,SNWD,127,,,0,0600
USC00116200,20090122,TMAX,-6,,,0,0600
USC00116200,20090122,TMIN,-111,,,0,0600
USC00116200,20090122,TOBS,-67,,,0,0600
USC00116200,20090122,PRCP,0,,,0,0600
USC00116200,20090122,SNOW,0,,,0,
USC00116200,20090122,SNWD,127,,,0,0600
USC00116200,20090123,TMAX,67,,,0,0600
USC00116200,20090123,TMIN,-72,,,0,0600
USC00116200,20090123,TOBS,0,,,0,0600
USC00116200,20090123,PRCP,0,,,0,0600
USC00116200,20090123,SNOW,0,,,0,
USC00116200,20090123,SNWD,76,,,0,0600
USC00116200,20090124,TMAX,0,,,0,0600
USC00116200,20090124,TMIN,-156,,,0,0600
USC00116200,20090124,TOBS,-156,,,0,0600
USC00116200,20090124,PRCP,0,,,0,0600
USC00116200,20090124,SNOW,0,,,0,
USC00116200,20090124,SNWD,51,,,0,0600
USC00116200,20090125,TMAX,-94,,,0,0600
USC00116200,20090125,TMIN,-178,,,0,0600
USC00116200,20090125,TOBS,-167,,,0,0600
USC00116200,20090125,PRCP,10,,,0,0600
USC00116200,20090125,SNOW,13,,,0,
USC00116200,20090125,SNWD,51,,,0,0600
USC00116200,20090126,TMAX,-100,,,0,0600
USC00116200,20090126,TMIN,-167,,,0,0600
USC00116200,20090126,TOBS,-133,,,0,0600
USC00116200,20090126,PRCP,5,,,0,0600
USC00116200,20090126,SNOW,8,,,0,
USC00116200,20090126,SNWD,76,,,0,0600
USC00116200,20090127,TMAX,-83,,,0,0600
USC00116200,20090127,TMIN,-133,,,0,0600
USC00116200,20090127,TOBS,-122,,,0,0600
USC00116200,20090127,PRCP,0,,,0,0600
USC00116200,20090127,SNOW,0,,,0,
USC00116200,20090127,SNWD,76,,,0,0600
USC00116200,20090128,TMAX,-83,,,0,0600
USC00116200,20090128,TMIN,-122,,,0,0600
USC00116200,20090128,TOBS,-122,,,0,0600
USC00116200,20090128,PRCP,18,,,0,0600
USC00116200,20090128,SNOW,43,,,0,
USC00116200,20090128,SNWD,127,,,0,0600
USC00116200,20090129,TMAX,-83,,,0,0600
USC00116200,20090129,TMIN,-133,,,0,0600
USC00116200,20090129,TOBS,-111,,,0,0600
USC00116200,20090129,PRCP,0,,,0,0600
USC00116200,20090129,SNOW,0,,,0,
USC00116200,20090129,SNWD,127,,,0,0600
USC00116200,20090130,TMAX,-11,,,0,0600
USC00116200,20090130,TMIN,-111,,,0,0600
USC00116200,20090130,TOBS,-111,,,0,0600
USC00116200,20090130,PRCP,0,,,0,0600
USC00116200,20090130,SNOW,0,,,0,
USC00116200,20090130,SNWD,127,,,0,0600
USC00116200,20090131,TMAX,-56,,,0,0600
USC00116200,20090131,TMIN,-150,,,0,0600
USC00116200,20090131,TOBS,-111,,,0,0600
USC00116200,20090131,PRCP,0,,,0,0600
USC00116200,20090131,SNOW,0,,,0,
USC00116200,20090131,SNWD,127,,,0,0600
USC00116200,20090201,TMAX,44,,,0,0600
USC00116200,20090201,TMIN,-111,,,0,0600
USC00116200,20090201,TOBS,-22,,,0,0600
USC00116200,20090201,PRCP,0,,,0,0600
USC00116200,20090201,SNOW,0,,,0,
USC00116200,20090201,SNWD,102,,,0,0600
USC00116200,20090202,TMAX,61,,,0,0600
USC00116200,20090202,TMIN,-56,,,0,0600
USC00116200,20090202,TOBS,-56,,,0,0600
USC00116200,20090202,PRCP,0,,,0,0600
USC00116200,20090202,SNOW,0,,,0,
USC00116200,20090202,SNWD,51,,,0,0600
USC00116200,20090203,TMAX,-11,,,0,0600
USC00116200,20090203,TMIN,-167,,,0,0600
USC00116200,20090203,TOBS,-167,,,0,0600
USC00116200,20090203,PRCP,20,,,0,0600
USC00116200,20090203,SNOW,51,,,0,
USC00116200,20090203,SNWD,76,,,0,0600
USC00116200,20090204,TMAX,-89,,,0,0600
USC00116200,20090204,TMIN,-183,,,0,0600
USC00116200,20090204,TOBS,-172,,,0,0600
USC00116200,20090204,PRCP,0,,,0,0600
USC00116200,20090204,SNOW,0,,,0,
USC00116200,20090204,SNWD,76,,,0,0600
USC00116200,20090205,TMAX,-89,,,0,0600
USC00116200,20090205,TMIN,-183,,,0,0600
USC00116200,20090205,TOBS,-133,,,0,0600
USC00116200,20090205,PRCP,0,,,0,0600
USC00116200,20090205,SNOW,0,,,0,
USC00116200,20090205,SNWD,51,,,0,0600
USC00116200,20090206,TMAX,-11,,,0,0600
USC00116200,20090206,TMIN,-133,,,0,0600
USC00116200,20090206,TOBS,-44,,,0,0600
USC00116200,20090206,PRCP,0,,,0,0600
USC00116200,20090206,SNOW,0,,,0,
USC00116200,20090206,SNWD,51,,,0,0600
USC00116200,20090207,TMAX,89,,,0,0600
USC00116200,20090207,TMIN,-44,,,0,0600
USC00116200,20090207,TOBS,72,,,0,0600
USC00116200,20090207,PRCP,0,,,0,0600
USC00116200,20090207,SNOW,0,,,0,
USC00116200,20090207,SNWD,0,,,0,0600
USC00116200,20090208,TMAX,167,,,0,0600
USC00116200,20090208,TMIN,-11,,,0,0600
USC00116200,20090208,TOBS,-11,,,0,0600
USC00116200,20090208,PRCP,0,,,0,0600
USC00116200,20090208,SNOW,0,,,0,
USC00116200,20090208,SNWD,0,,,0,0600
USC00116200,20090209,TMAX,78,,,0,0600
USC00116200,20090209,TMIN,-11,,,0,0600
USC00116200,20090209,TOBS,28,,,0,0600
USC00116200,20090209,PRCP,0,,,0,0600
USC00116200,20090209,SNOW,0,,,0,
USC00116200,20090209,SNWD,0,,,0,0600
USC00116200,20090210,TMAX,150,,,0,0600
USC00116200,20090210,TMIN,28,,,0,0600
USC00116200,20090210,TOBS,111,,,0,0600
USC00116200,20090210,PRCP,8,,,0,0600
USC00116200,20090210,SNOW,0,,,0,
USC00116200,20090210,SNWD,0,,,0,0600
USC00116200,20090211,TMAX,167,,,0,0600
USC00116200,20090211,TMIN,83,,,0,0600
USC00116200,20090211,TOBS,83,,,0,0600
USC00116200,20090211,PRCP,91,,,0,0600
USC00116200,20090211,SNOW,0,,,0,
USC00116200,20090211,SNWD,0,,,0,0600
USC00116200,20090212,TMAX,83,,,0,0600
USC00116200,20090212,TMIN,-11,,,0,0600
USC00116200,20090212,TOBS,-11,,,0,0600
USC00116200,20090212,PRCP,345,,,0,0600
USC00116200,20090212,SNOW,0,,,0,
USC00116200,20090212,SNWD,0,,,0,0600
USC00116200,20090212,WT03,1,,,0,
USC00116200,20090213,TMAX,72,,,0,0600
USC00116200,20090213,TMIN,-28,,,0,0600
USC00116200,20090213,TOBS,-28,,,0,0600
USC00116200,20090213,PRCP,0,,,0,0600
USC00116200,20090213,SNOW,0,,,0,
USC00116200,20090213,SNWD,0,,,0,0600
USC00116200,20090214,TMAX,44,,,0,0600
USC00116200,20090214,TMIN,-39,,,0,0600
USC00116200,20090214,TOBS,-28,,,0,0600
USC00116200,20090214,PRCP,18,,,0,0600
USC00116200,20090214,SNOW,38,,,0,
USC00116200,20090214,SNWD,25,,,0,0600
USC00116200,20090215,TMAX,11,,,0,0600
USC00116200,20090215,TMIN,-83,,,0,0600
USC00116200,20090215,TOBS,-83,,,0,0600
USC00116200,20090215,PRCP,0,,,0,0600
USC00116200,20090215,SNOW,0,,,0,
USC00116200,20090215,SNWD,0,,,0,0600
USC00116200,20090216,TMAX,-11,,,0,0600
USC00116200,20090216,TMIN,-111,,,0,0600
USC00116200,20090216,TOBS,-111,,,0,0600
USC00116200,20090216,PRCP,0,,,0,0600
USC00116200,20090216,SNOW,0,,,0,
USC00116200,20090216,SNWD,0,,,0,0600
USC00116200,20090217,TMAX,28,,,0,0600
USC00116200,20090217,TMIN,-111,,,0,0600
USC00116200,20090217,TOBS,-33,,,0,0600
USC00116200,20090217,PRCP,0,,,0,0600
USC00116200,20090217,SNOW,0,,,0,
USC00116200,20090217,SNWD,0,,,0,0600
USC00116200,20090218,TMAX,44,,,0,0600
USC00116200,20090218,TMIN,-67,,,0,0600
USC00116200,20090218,TOBS,44,,,0,0600
USC00116200,20090218,SNOW,0,,,0,
USC00116200,20090218,SNWD,0,,,0,0600
USC00116200,20090219,TMAX,72,,,0,0600
USC00116200,20090219,TMIN,-89,,,0,0600
USC00116200,20090219,TOBS,-89,,,0,0600
USC00116200,20090219,SNOW,0,T,,0,
USC00116200,20090219,SNWD,0,,,0,0600
USC00116200,20090219,MDPR,25,,,0,
USC00116200,20090219,WT05,1,,,0,
USC00116200,20090220,TMAX,-39,,,0,0600
USC00116200,20090220,TMIN,-111,,,0,0600
USC00116200,20090220,TOBS,-111,,,0,0600
USC00116200,20090220,PRCP,0,,,0,0600
USC00116200,20090220,SNOW,0,,,0,
USC00116200,20090220,SNWD,0,,,0,0600
USC00116200,20090221,TMAX,11,,,0,0600
USC00116200,20090221,TMIN,-111,,,0,0600
USC00116200,20090221,TOBS,-11,,,0,0600
USC00116200,20090221,PRCP,5,,,0,0600
USC00116200,20090221,SNOW,0,,,0,
USC00116200,20090221,SNWD,0,,,0,0600
USC00116200,20090221,WT06,1,,,0,
USC00116200,20090222,TMAX,-11,,,0,0600
USC00116200,20090222,TMIN,-128,,,0,0600
USC00116200,20090222,TOBS,-128,,,0,0600
USC00116200,20090222,PRCP,0,,,0,0600
USC00116200,20090222,SNOW,0,,,0,
USC00116200,20090222,SNWD,0,,,0,0600
USC00116200,20090223,TMAX,-28,,,0,0600
USC00116200,20090223,TMIN,-133,,,0,0600
USC00116200,20090223,TOBS,-133,,,0,0600
USC00116200,20090223,PRCP,0,,,0,0600
USC00116200,20090223,SNOW,0,,,0,
USC00116200,20090223,SNWD,0,,,0,0600
USC00116200,20090224,TMAX,11,,,0,0600
USC00116200,20090224,TMIN,-139,,,0,0600
USC00116200,20090224,TOBS,-22,,,0,0600
USC00116200,20090224,PRCP,0,,,0,0600
USC00116200,20090224,SNOW,0,,,0,
USC00116200,20090224,SNWD,0,,,0,0600
USC00116200,20090225,TMAX,72,,,0,0600
USC00116200,20090225,TMIN,-44,,,0,0600
USC00116200,20090225,TOBS,22,,,0,0600
USC00116200,20090225,PRCP,0,,,0,0600
USC00116200,20090225,SNOW,0,,,0,
USC00116200,20090225,SNWD,0,,,0,0600
USC00116200,20090226,TMAX,150,,,0,0600
USC00116200,20090226,TMIN,-11,,,0,0600
USC00116200,20090226,TOBS,11,,,0,0600
USC00116200,20090226,PRCP,0,,,0,0600
USC00116200,20090226,SNOW,0,,,0,
USC00116200,20090226,SNWD,0,,,0,0600
USC00116200,20090226,WT01,1,,,0,
USC00116200,20090227,TMAX,128,,,0,0600
USC00116200,20090227,TMIN,0,,,0,0600
USC00116200,20090227,TOBS,0,,,0,0600
USC00116200,20090227,PRCP,216,,,0,0600
USC00116200,20090227,SNOW,0,,,0,
USC00116200,20090227,SNWD,0,,,0,0600
USC00116200,20090227,WT01,1,,,0,
USC00116200,20090227,WT03,1,,,0,
USC00116200,20090228,TMAX,11,,,0,0600
USC00116200,20090228,TMIN,-39,,,0,0600
USC00116200,20090228,TOBS,-39,,,0,0600
USC00116200,20090228,PRCP,0,,,0,0600
USC00116200,20090228,SNOW,0,,,0,
USC00116200,20090228,SNWD,0,,,0,0600
USC00116200,20090301,TMAX,-17,,,0,0600
USC00116200,20090301,TMIN,-89,,,0,0600
USC00116200,20090301,TOBS,-89,,,0,0600
USC00116200,20090301,PRCP,0,,,0,0600
USC00116200,20090301,SNOW,0,,,0,
USC00116200,20090301,SNWD,0,,,0,0600
USC00116200,20090302,TMAX,-33,,,0,0600
USC00116200,20090302,TMIN,-122,,,0,0600
USC00116200,20090302,TOBS,-122,,,0,0600
USC00116200,20090302,PRCP,0,,,0,0600
USC00116200,20090302,SNOW,0,,,0,
USC00116200,20090302,SNWD,0,,,0,0600
USC00116200,20090303,TMAX,-39,,,0,0600
USC00116200,20090303,TMIN,-150,,,0,0600
USC00116200,20090303,TOBS,-150,,,0,0600
USC00116200,20090303,PRCP,0,,,0,0600
USC00116200,20090303,SNOW,0,,,0,
USC00116200,20090303,SNWD,0,,,0,0600
USC00116200,20090304,TMAX,-11,,,0,0600
USC00116200,20090304,TMIN,-150,,,0,0600
USC00116200,20090304,TOBS,-44,,,0,0600
USC00116200,20090304,PRCP,0,,,0,0600
USC00116200,20090304,SNOW,0,,,0,
USC00116200,20090304,SNWD,0,,,0,0600
USC00116200,20090305,TMAX,94,,,0,0600
USC00116200,20090305,TMIN,-50,,,0,0600
USC00116200,20090305,TOBS,56,,,0,0600
USC00116200,20090305,PRCP,0,,,0,0600
USC00116200,20090305,SNOW,0,,,0,
USC00116200,20090305,SNWD,0,,,0,0600
USC00116200,20090306,TMAX,183,,,0,0600
USC00116200,20090306,TMIN,56,,,0,0600
USC00116200,20090306,TOBS,117,,,0,0600
USC00116200,20090306,PRCP,0,,,0,0600
USC00116200,20090306,SNOW,0,,,0,
USC00116200,20090306,SNWD,0,,,0,0600
USC00116200,20090307,TMAX,222,,,0,0600
USC00116200,20090307,TMIN,61,,,0,0600
USC00116200,20090307,TOBS,111,,,0,0600
USC00116200,20090307,PRCP,18,,,0,0600
USC00116200,20090307,SNOW,0,,,0,
USC00116200,20090307,SNWD,0,,,0,0600
USC00116200,20090308,TMAX,172,,,0,0600
USC00116200,20090308,TMIN,61,,,0,0600
USC00116200,20090308,TOBS,67,,,0,0600
USC00116200,20090308,PRCP,218,,,0,0600
USC00116200,20090308,SNOW,0,,,0,
USC00116200,20090308,SNWD,0,,,0,0600
USC00116200,20090308,WT03,1,,,0,
USC00116200,20090309,TMAX,189,,,0,0600
USC00116200,20090309,TMIN,11,,,0,0600
USC00116200,20090309,TOBS,11,,,0,0600
USC00116200,20090309,PRCP,15,,,0,0600
USC00116200,20090309,SNOW,0,,,0,
USC00116200,20090309,SNWD,0,,,0,0600
USC00116200,20090309,WT03,1,,,0,
USC00116200,20090310,TMAX,78,,,0,0600
USC00116200,20090310,TMIN,-6,,,0,0600
USC00116200,20090310,TOBS,78,,,0,0600
USC00116200,20090310,PRCP,208,,,0,0600
USC00116200,20090310,SNOW,0,,,0,
USC00116200,20090310,SNWD,0,,,0,0600
USC00116200,20090311,TMAX,178,,,0,0600
USC00116200,20090311,TMIN,-61,,,0,0600
USC00116200,20090311,TOBS,-61,,,0,0600
USC00116200,20090311,PRCP,142,,,0,0600
USC00116200,20090311,SNOW,0,,,0,
USC00116200,20090311,SNWD,0,,,0,0600
USC00116200,20090311,WT03,1,,,0,
USC00116200,20090312,TMAX,6,,,0,0600
USC00116200,20090312,TMIN,-100,,,0,0600
USC00116200,20090312,TOBS,-100,,,0,0600
USC00116200,20090312,PRCP,0,,,0,0600
USC00116200,20090312,SNOW,0,,,0,
USC00116200,20090312,SNWD,0,,,0,0600
USC00116200,20090313,TMAX,-22,,,0,0600
USC00116200,20090313,TMIN,-100,,,0,0600
USC00116200,20090313,TOBS,-67,,,0,0600
USC00116200,20090313,PRCP,0,,,0,0600
USC00116200,20090313,SNOW,0,,,0,
USC00116200,20090313,SNWD,0,,,0,0600
USC00116200,20090314,TMAX,44,,,0,0600
USC00116200,20090314,TMIN,-89,,,0,0600
USC00116200,20090314,TOBS,-67,,,0,0600
USC00116200,20090314,PRCP,0,,,0,0600
USC00116200,20090314,SNOW,0,,,0,
USC00116200,20090314,SNWD,0,,,0,0600
USC00116200,20090315,TMAX,111,,,0,0600
USC00116200,20090315,TMIN,-67,,,0,0600
USC00116200,20090315,TOBS,-22,,,0,0600
USC00116200,20090315,PRCP,0,,,0,0600
USC00116200,20090315,SNOW,0,,,0,
USC00116200,20090315,SNWD,0,,,0,0600
USC00116200,20090316,TMAX,161,,,0,0600
USC00116200,20090316,TMIN,-44,,,0,0600
USC00116200,20090316,TOBS,72,,,0,0600
USC00116200,20090316,PRCP,0,,,0,0600
USC00116200,20090316,SNOW,0,,,0,
USC00116200,20090316,SNWD,0,,,0,0600
USC00116200,20090317,TMAX,200,,,0,0600
USC00116200,20090317,TMIN,67,,,0,0600
USC00116200,20090317,TOBS,94,,,0,0600
USC00116200,20090317,PRCP,0,,,0,0600
USC00116200,20090317,SNOW,0,,,0,
USC00116200,20090317,SNWD,0,,,0,0600
USC00116200,20090318,TMAX,217,,,0,0600
USC00116200,20090318,TMIN,89,,,0,0600
USC00116200,20090318,TOBS,89,,,0,0600
USC00116200,20090318,PRCP,0,,,0,0600
USC00116200,20090318,SNOW,0,,,0,
USC00116200,20090318,SNWD,0,,,0,0600
USC00116200,20090319,TMAX,167,,,0,0600
USC00116200,20090319,TMIN,6,,,0,0600
USC00116200,20090319,TOBS,6,,,0,0600
USC00116200,20090319,PRCP,0,T,,0,0600
USC00116200,20090319,SNOW,0,,,0,
USC00116200,20090319,SNWD,0,,,0,0600
USC00116200,20090320,TMAX,117,,,0,0600
USC00116200,20090320,TMIN,-67,,,0,0600
USC00116200,20090320,TOBS,-61,,,0,0600
USC00116200,20090320,PRCP,0,,,0,0600
USC00116200,20090320,SNOW,0,,,0,
USC00116200,20090320,SNWD,0,,,0,0600
USC00116200,20090321,TMAX,111,,,0,0600
USC00116200,20090321,TMIN,-78,,,0,0600
USC00116200,20090321,TOBS,39,,,0,0600
USC00116200,20090321,PRCP,0,,,0,0600
USC00116200,20090321,SNOW,0,,,0,
USC00116200,20090321,SNWD,0,,,0,0600
USC00116200,20090322,TMAX,161,,,0,0600
USC00116200,20090322,TMIN,0,,,0,0600
USC00116200,20090322,TOBS,11,,,0,0600
USC00116200,20090322,PRCP,0,,,0,0600
USC00116200,20090322,SNOW,0,,,0,
USC00116200,20090322,SNWD,0,,,0,0600
USC00116200,20090323,TMAX,150,,,0,0600
USC00116200,20090323,TMIN,11,,,0,0600
USC00116200,20090323,TOBS,89,,,0,0600
USC00116200,20090323,PRCP,0,T,,0,0600
USC00116200,20090323,SNOW,0,,,0,
USC00116200,20090323,SNWD,0,,,0,0600
USC00116200,20090324,TMAX,194,,,0,0600
USC00116200,20090324,TMIN,89,,,0,0600
USC00116200,20090324,TOBS,139,,,0,0600
USC00116200,20090324,PRCP,0,T,,0,0600
USC00116200,20090324,SNOW,0,,,0,
USC00116200,20090324,SNWD,0,,,0,0600
USC00116200,20090325,TMAX,206,,,0,0600
USC00116200,20090325,TMIN,39,,,0,0600
USC00116200,20090325,TOBS,39,,,0,0600
USC00116200,20090325,PRCP,84,,,0,0600
USC00116200,20090325,SNOW,0,,,0,
USC00116200,20090325,SNWD,0,,,0,0600
USC00116200,20090326,TMAX,100,,,0,0600
USC00116200,20090326,TMIN,11,,,0,0600
USC00116200,20090326,TOBS,44,,,0,0600
USC00116200,20090326,PRCP,0,T,,0,0600
USC00116200,20090326,SNOW,0,,,0,
USC00116200,20090326,SNWD,0,,,0,0600
USC00116200,20090327,TMAX,150,,,0,0600
USC00116200,20090327,TMIN,11,,,0,0600
USC00116200,20090327,TOBS,11,,,0,0600
USC00116200,20090327,PRCP,0,T,,0,0600
USC00116200,20090327,SNOW,0,,,0,
USC00116200,20090327,SNWD,0,,,0,0600
USC00116200,20090328,TMAX,94,,,0,0600
USC00116200,20090328,TMIN,-17,,,0,0600
USC00116200,20090328,TOBS,-17,,,0,0600
USC00116200,20090328,PRCP,0,,,0,0600
USC00116200,20090328,SNOW,0,,,0,
USC00116200,20090328,SNWD,0,,,0,0600
USC00116200,20090329,TMAX,44,,,0,0600
USC00116200,20090329,TMIN,-17,,,0,0600
USC00116200,20090329,TOBS,-11,,,0,0600
USC00116200,20090329,PRCP,231,,,0,0600
USC00116200,20090329,SNOW,10,,,0,
USC00116200,20090329,SNWD,0,,,0,0600
USC00116200,20090329,WT03,1,,,0,
USC00116200,20090330,TMAX,56,,,0,0600
USC00116200,20090330,TMIN,-17,,,0,0600
USC00116200,20090330,TOBS,-17,,,0,0600
USC00116200,20090330,PRCP,38,,,0,0600
USC00116200,20090330,SNOW,13,,,0,
USC00116200,20090330,SNWD,0,,,0,0600
USC00116200,20090331,TMAX,122,,,0,0600
USC00116200,20090331,TMIN,-17,,,0,0600
USC00116200,20090331,TOBS,78,,,0,0600
USC00116200,20090331,PRCP,0,T,,0,0600
USC00116200,20090331,SNOW,0,,,0,
USC00116200,20090331,SNWD,0,,,0,0600
USC00116200,20090401,TMAX,133,,,0,0600
USC00116200,20090401,TMIN,33,,,0,0600
USC00116200,20090401,TOBS,33,,,0,0600
USC00116200,20090401,PRCP,104,,,0,0600
USC00116200,20090401,SNOW,0,,,0,
USC00116200,20090401,SNWD,0,,,0,0600
USC00116200,20090401,WT03,1,,,0,
USC00116200,20090402,TMAX,117,,,0,0600
USC00116200,20090402,TMIN,33,,,0,0600
USC00116200,20090402,TOBS,67,,,0,0600
USC00116200,20090402,PRCP,0,,,0,0600
USC00116200,20090402,SNOW,0,,,0,
USC00116200,20090402,SNWD,0,,,0,0600
USC00116200,20090403,TMAX,150,,,0,0600
USC00116200,20090403,TMIN,28,,,0,0600
USC00116200,20090403,TOBS,28,,,0,0600
USC00116200,20090403,PRCP,168,,,0,0600
USC00116200,20090403,SNOW,0,,,0,
USC00116200,20090403,SNWD,0,,,0,0600
USC00116200,20090404,TMAX,106,,,0,0600
USC00116200,20090404,TMIN,-22,,,0,0600
USC00116200,20090404,TOBS,-22,,,0,0600
USC00116200,20090404,PRCP,0,,,0,0600
USC00116200,20090404,SNOW,0,,,0,
USC00116200,20090404,SNWD,0,,,0,0600
USC00116200,20090405,TMAX,144,,,0,0600
USC00116200,20090405,TMIN,-22,,,0,0600
USC00116200,20090405,TOBS,44,,,0,0600
USC00116200,20090405,PRCP,0,T,,0,0600
USC00116200,20090405,SNOW,0,,,0,
USC00116200,20090405,SNWD,0,,,0,0600
