USC00116200,19810111,TMIN,-189,,,0,1600
USC00116200,19810111,TOBS,-117,,,0,1600
USC00116200,19810111,PRCP,0,T,,0,1600
USC00116200,19810111,SNOW,0,T,,0,
USC00116200,19810111,SNWD,152,,,0,
USC00116200,19810112,TMAX,-39,,,0,1600
USC00116200,19810112,TMIN,-200,,,0,1600
USC00116200,19810112,TOBS,-39,,,0,1600
USC00116200,19810112,PRCP,0,T,,0,1600
USC00116200,19810112,SNOW,0,T,,0,
USC00116200,19810112,SNWD,152,,,0,
USC00116200,19810113,TMAX,6,,,0,1600
USC00116200,19810113,TMIN,-89,,,0,1600
USC00116200,19810113,TOBS,0,,,0,1600
USC00116200,19810113,PRCP,0,,,0,1600
USC00116200,19810113,SNOW,0,,,0,
USC00116200,19810113,SNWD,152,,,0,
USC00116200,19810114,TMAX,0,,,0,1600
USC00116200,19810114,TMIN,-56,,,0,1600
USC00116200,19810114,TOBS,-11,,,0,1600
USC00116200,19810114,PRCP,0,T,,0,1600
USC00116200,19810114,SNOW,0,T,,0,
USC00116200,19810114,SNWD,127,,,0,
USC00116200,19810115,TMAX,-6,,,0,1600
USC00116200,19810115,TMIN,-50,,,0,1600
USC00116200,19810115,TOBS,-50,,,0,1600
USC00116200,19810115,PRCP,0,T,,0,1600
USC00116200,19810115,SNOW,0,T,,0,
USC00116200,19810115,SNWD,127,,,0,
USC00116200,19810116,TMAX,-50,,,0,1600
USC00116200,19810116,TMIN,-150,,,0,1600
USC00116200,19810116,TOBS,-61,,,0,1600
USC00116200,19810116,PRCP,0,,,0,1600
USC00116200,19810116,SNOW,0,,,0,
USC00116200,19810116,SNWD,127,,,0,
USC00116200,19810117,TMAX,-28,,,0,1600
USC00116200,19810117,TMIN,-178,,,0,1600
USC00116200,19810117,TOBS,-33,,,0,1600
USC00116200,19810117,PRCP,0,,,0,1600
USC00116200,19810117,SNOW,0,,,0,
USC00116200,19810117,SNWD,127,,,0,
USC00116200,19810118,TMAX,67,,,0,1600
USC00116200,19810118,TMIN,-56,,,0,1600
USC00116200,19810118,TOBS,61,,,0,1600
USC00116200,19810118,PRCP,0,,,0,1600
USC00116200,19810118,SNOW,0,,,0,
USC00116200,19810118,SNWD,102,,,0,
USC00116200,19810119,TMAX,78,,,0,1600
USC00116200,19810119,TMIN,-11,,,0,1600
USC00116200,19810119,TOBS,67,,,0,1600
USC00116200,19810119,PRCP,0,,,0,1600
USC00116200,19810119,SNOW,0,,,0,
USC00116200,19810119,SNWD,51,,,0,
USC00116200,19810120,TMAX,67,,,0,1600
USC00116200,19810120,TMIN,-11,,,0,1600
USC00116200,19810120,TOBS,39,,,0,1600
USC00116200,19810120,PRCP,0,,,0,1600
USC00116200,19810120,SNOW,0,,,0,
USC00116200,19810120,SNWD,25,,,0,
USC00116200,19810121,TMAX,39,,,0,1600
USC00116200,19810121,TMIN,-17,,,0,1600
USC00116200,19810121,TOBS,-17,,,0,1600
USC00116200,19810121,PRCP,0,,,0,1600
USC00116200,19810121,SNOW,0,,,0,
USC00116200,19810121,SNWD,0,T,,0,
USC00116200,19810122,TMAX,50,,,0,1600
USC00116200,19810122,TMIN,-28,,,0,1600
USC00116200,19810122,TOBS,50,,,0,1600
USC00116200,19810122,PRCP,0,,,0,1600
USC00116200,19810122,SNOW,0,,,0,
USC00116200,19810122,SNWD,0,T,,0,
USC00116200,19810123,TMAX,72,,,0,1600
USC00116200,19810123,TMIN,-50,,,0,1600
USC00116200,19810123,TOBS,72,,,0,1600
USC00116200,19810123,PRCP,0,,,0,1600
USC00116200,19810123,SNOW,0,,,0,
USC00116200,19810123,SNWD,0,T,,0,
USC00116200,19810124,TMAX,117,,,0,1600
USC00116200,19810124,TMIN,-44,,,0,1600
USC00116200,19810124,TOBS,111,,,0,1600
USC00116200,19810124,PRCP,0,,,0,1600
USC00116200,19810124,SNOW,0,,,0,
USC00116200,19810124,SNWD,0,,,0,
USC00116200,19810125,TMAX,122,,,0,1600
USC00116200,19810125,TMIN,33,,,0,1600
USC00116200,19810125,TOBS,122,,,0,1600
USC00116200,19810125,PRCP,0,,,0,1600
USC00116200,19810125,SNOW,0,,,0,
USC00116200,19810125,SNWD,0,,,0,
USC00116200,19810126,TMAX,122,,,0,1600
USC00116200,19810126,TMIN,11,,,0,1600
USC00116200,19810126,TOBS,50,,,0,1600
USC00116200,19810126,PRCP,0,,,0,1600
USC00116200,19810126,SNOW,0,,,0,
USC00116200,19810126,SNWD,0,,,0,
USC00116200,19810127,TMAX,61,,,0,1600
USC00116200,19810127,TMIN,-28,,,0,1600
USC00116200,19810127,TOBS,44,,,0,1600
USC00116200,19810127,PRCP,0,,,0,1600
USC00116200,19810127,SNOW,0,,,0,
USC00116200,19810127,SNWD,0,,,0,
USC00116200,19810128,TMAX,44,,,0,1600
USC00116200,19810128,TMIN,-78,,,0,1600
USC00116200,19810128,TOBS,6,,,0,1600
USC00116200,19810128,PRCP,0,,,0,1600
USC00116200,19810128,SNOW,0,,,0,
USC00116200,19810128,SNWD,0,,,0,
USC00116200,19810129,TMAX,6,,,0,1600
USC00116200,19810129,TMIN,-117,,,0,1600
USC00116200,19810129,TOBS,-17,,,0,1600
USC00116200,19810129,PRCP,0,,,0,1600
USC00116200,19810129,SNOW,0,,,0,
USC00116200,19810129,SNWD,0,,,0,
USC00116200,19810130,TMAX,-6,,,0,1600
USC00116200,19810130,TMIN,-72,,,0,1600
USC00116200,19810130,TOBS,-17,,,0,1600
USC00116200,19810130,PRCP,0,,,0,1600
USC00116200,19810130,SNOW,0,,,0,
USC00116200,19810130,SNWD,0,,,0,
USC00116200,19810131,TMAX,39,,,0,1600
USC00116200,19810131,TMIN,-83,,,0,1600
USC00116200,19810131,TOBS,33,,,0,1600
USC00116200,19810131,PRCP,0,,,0,1600
USC00116200,19810131,SNOW,0,,,0,
USC00116200,19810131,SNWD,0,,,0,
USC00116200,19810201,TMAX,33,,,0,1600
USC00116200,19810201,TMIN,-44,,,0,1600
USC00116200,19810201,TOBS,-44,,,0,1600
USC00116200,19810201,PRCP,48,,,0,1600
USC00116200,19810201,SNOW,0,,,0,
USC00116200,19810201,SNWD,0,,,0,
USC00116200,19810202,TMAX,-44,,,0,1600
USC00116200,19810202,TMIN,-161,,,0,1600
USC00116200,19810202,TOBS,-144,,,0,1600
USC00116200,19810202,PRCP,0,T,,0,1600
USC00116200,19810202,SNOW,5,,,0,
USC00116200,19810202,SNWD,0,T,,0,
USC00116200,19810203,TMAX,-94,,,0,1600
USC00116200,19810203,TMIN,-172,,,0,1600
USC00116200,19810203,TOBS,-94,,,0,1600
USC00116200,19810203,PRCP,0,T,,0,1600
USC00116200,19810203,SNOW,0,T,,0,
USC00116200,19810203,SNWD,0,T,,0,
USC00116200,19810204,TMAX,-89,,,0,1600
USC00116200,19810204,TMIN,-156,,,0,1600
USC00116200,19810204,TOBS,-100,,,0,1600
USC00116200,19810204,PRCP,0,,,0,1600
USC00116200,19810204,SNOW,0,,,0,
USC00116200,19810204,SNWD,0,T,,0,
USC00116200,19810205,TMAX,-39,,,0,1600
USC00116200,19810205,TMIN,-161,,,0,1600
USC00116200,19810205,TOBS,-39,,,0,1600
USC00116200,19810205,PRCP,0,T,,0,1600
USC00116200,19810205,SNOW,0,T,,0,
USC00116200,19810205,SNWD,0,T,,0,
USC00116200,19810206,TMAX,11,,,0,1600
USC00116200,19810206,TMIN,-83,,,0,1600
USC00116200,19810206,TOBS,6,,,0,1600
USC00116200,19810206,PRCP,5,,,0,1600
USC00116200,19810206,SNOW,13,,,0,
USC00116200,19810206,SNWD,0,T,,0,
USC00116200,19810207,TMAX,39,,,0,1600
USC00116200,19810207,TMIN,-28,,,0,1600
USC00116200,19810207,TOBS,22,,,0,1600
USC00116200,19810207,PRCP,0,,,0,1600
USC00116200,19810207,SNOW,0,,,0,
USC00116200,19810207,SNWD,0,,,0,
USC00116200,19810208,TMAX,22,,,0,1600
USC00116200,19810208,TMIN,-150,,,0,1600
USC00116200,19810208,TOBS,-67,,,0,1600
USC00116200,19810208,PRCP,0,,,0,1600
USC00116200,19810208,SNOW,0,,,0,
USC00116200,19810208,SNWD,0,,,0,
USC00116200,19810209,TMAX,-11,,,0,1600
USC00116200,19810209,TMIN,-106,,,0,1600
USC00116200,19810209,TOBS,-11,,,0,1600
USC00116200,19810209,PRCP,0,,,0,1600
USC00116200,19810209,SNOW,0,,,0,
USC00116200,19810209,SNWD,0,,,0,
USC00116200,19810210,TMAX,17,,,0,1600
USC00116200,19810210,TMIN,-50,,,0,1600
USC00116200,19810210,TOBS,11,,,0,1600
USC00116200,19810210,PRCP,145,,,0,1600
USC00116200,19810210,SNOW,140,,,0,
USC00116200,19810210,SNWD,127,,,0,
USC00116200,19810211,TMAX,11,,,0,1600
USC00116200,19810211,TMIN,-222,,,0,1600
USC00116200,19810211,TOBS,-172,,,0,1600
USC00116200,19810211,PRCP,48,,,0,1600
USC00116200,19810211,SNOW,51,,,0,
USC00116200,19810211,SNWD,178,,,0,
USC00116200,19810212,TMAX,-78,,,0,1600
USC00116200,19810212,TMIN,-233,,,0,1600
USC00116200,19810212,TOBS,-78,,,0,1600
USC00116200,19810212,PRCP,0,,,0,1600
USC00116200,19810212,SNOW,0,,,0,
USC00116200,19810212,SNWD,178,,,0,
USC00116200,19810213,TMAX,-11,,,0,1600
USC00116200,19810213,TMIN,-117,,,0,1600
USC00116200,19810213,TOBS,-11,,,0,1600
USC00116200,19810213,PRCP,0,,,0,1600
USC00116200,19810213,SNOW,0,,,0,
USC00116200,19810213,SNWD,152,,,0,
USC00116200,19810214,TMAX,39,,,0,1600
USC00116200,19810214,TMIN,-61,,,0,1600
USC00116200,19810214,TOBS,33,,,0,1600
USC00116200,19810214,PRCP,0,,,0,1600
USC00116200,19810214,SNOW,0,,,0,
USC00116200,19810214,SNWD,127,,,0,
USC00116200,19810215,TMAX,72,,,0,1600
USC00116200,19810215,TMIN,-11,,,0,1600
USC00116200,19810215,TOBS,72,,,0,1600
USC00116200,19810215,PRCP,0,,,0,1600
USC00116200,19810215,SNOW,0,,,0,
USC00116200,19810215,SNWD,76,,,0,
USC00116200,19810216,TMAX,100,,,0,1600
USC00116200,19810216,TMIN,39,,,0,1600
USC00116200,19810216,TOBS,94,,,0,1600
USC00116200,19810216,PRCP,0,,,0,1600
USC00116200,19810216,SNOW,0,,,0,
USC00116200,19810216,SNWD,0,T,,0,
USC00116200,19810217,TMAX,94,,,0,1600
USC00116200,19810217,TMIN,39,,,0,1600
USC00116200,19810217,TOBS,78,,,0,1600
USC00116200,19810217,PRCP,0,,,0,1600
USC00116200,19810217,SNOW,0,,,0,
USC00116200,19810217,SNWD,0,,,0,
USC00116200,19810218,TMAX,150,,,0,1600
USC00116200,19810218,TMIN,67,,,0,1600
USC00116200,19810218,TOBS,139,,,0,1600
USC00116200,19810218,PRCP,0,,,0,1600
USC00116200,19810218,SNOW,0,,,0,
USC00116200,19810218,SNWD,0,,,0,
USC00116200,19810219,TMAX,156,,,0,1600
USC00116200,19810219,TMIN,-6,,,0,1600
USC00116200,19810219,TOBS,156,,,0,1600
USC00116200,19810219,PRCP,0,,,0,1600
USC00116200,19810219,SNOW,0,,,0,
USC00116200,19810219,SNWD,0,,,0,
USC00116200,19810220,TMAX,156,,,0,1600
USC00116200,19810220,TMIN,0,,,0,1600
USC00116200,19810220,TOBS,144,,,0,1600
USC00116200,19810220,PRCP,0,,,0,1600
USC00116200,19810220,SNOW,0,,,0,
USC00116200,19810220,SNWD,0,,,0,
USC00116200,19810221,TMAX,144,,,0,1600
USC00116200,19810221,TMIN,-11,,,0,1600
USC00116200,19810221,TOBS,111,,,0,1600
USC00116200,19810221,PRCP,0,,,0,1600
USC00116200,19810221,SNOW,0,,,0,
USC00116200,19810221,SNWD,0,,,0,
USC00116200,19810222,TMAX,111,,,0,1600
USC00116200,19810222,TMIN,72,,,0,1600
USC00116200,19810222,TOBS,72,,,0,1600
USC00116200,19810222,PRCP,188,,,0,1600
USC00116200,19810222,SNOW,0,,,0,
USC00116200,19810222,SNWD,0,,,0,
USC00116200,19810223,TMAX,72,,,0,1600
USC00116200,19810223,TMIN,0,,,0,1600
USC00116200,19810223,TOBS,6,,,0,1600
USC00116200,19810223,PRCP,76,,,0,1600
USC00116200,19810223,SNOW,30,,,0,
USC00116200,19810223,SNWD,25,,,0,
USC00116200,19810224,TMAX,117,,,0,1600
USC00116200,19810224,TMIN,-11,,,0,1600
USC00116200,19810224,TOBS,111,,,0,1600
USC00116200,19810224,PRCP,3,,,0,1600
USC00116200,19810224,SNOW,0,,,0,
USC00116200,19810224,SNWD,0,,,0,
USC00116200,19810225,TMAX,111,,,0,1600
USC00116200,19810225,TMIN,-17,,,0,1600
USC00116200,19810225,TOBS,106,,,0,1600
USC00116200,19810225,PRCP,0,,,0,1600
USC00116200,19810225,SNOW,0,,,0,
USC00116200,19810225,SNWD,0,,,0,
USC00116200,19810226,TMAX,106,,,0,1600
USC00116200,19810226,TMIN,-11,,,0,1600
USC00116200,19810226,TOBS,67,,,0,1600
USC00116200,19810226,PRCP,0,,,0,1600
USC00116200,19810226,SNOW,0,,,0,
USC00116200,19810226,SNWD,0,,,0,
USC00116200,19810227,TMAX,178,,,0,1600
USC00116200,19810227,TMIN,6,,,0,1600
USC00116200,19810227,TOBS,178,,,0,1600
USC00116200,19810227,PRCP,3,,,0,1600
USC00116200,19810227,SNOW,0,,,0,
USC00116200,19810227,SNWD,0,,,0,
USC00116200,19810228,TMAX,178,,,0,1600
USC00116200,19810228,TMIN,39,,,0,1600
USC00116200,19810228,TOBS,39,,,0,1600
USC00116200,19810228,PRCP,0,,,0,1600
USC00116200,19810228,SNOW,0,,,0,
USC00116200,19810228,SNWD,0,,,0,
USC00116200,19810301,TMAX,39,,,0,1600
USC00116200,19810301,TMIN,-6,,,0,1600
USC00116200,19810301,TOBS,0,,,0,1600
USC00116200,19810301,PRCP,0,,,0,1600
USC00116200,19810301,SNOW,0,,,0,
USC00116200,19810301,SNWD,0,,,0,
USC00116200,19810302,TMAX,28,,,0,1600
USC00116200,19810302,TMIN,-28,,,0,1600
USC00116200,19810302,TOBS,28,,,0,1600
USC00116200,19810302,PRCP,0,,,0,1600
USC00116200,19810302,SNOW,0,,,0,
USC00116200,19810302,SNWD,0,,,0,
USC00116200,19810303,TMAX,56,,,0,1600
USC00116200,19810303,TMIN,-83,,,0,1600
USC00116200,19810303,TOBS,50,,,0,1600
USC00116200,19810303,PRCP,0,,,0,1600
USC00116200,19810303,SNOW,0,,,0,
USC00116200,19810303,SNWD,0,,,0,
USC00116200,19810304,TMAX,50,,,0,1600
USC00116200,19810304,TMIN,17,,,0,1600
USC00116200,19810304,TOBS,50,,,0,1600
USC00116200,19810304,PRCP,48,,,0,1600
USC00116200,19810304,SNOW,0,,,0,
USC00116200,19810304,SNWD,0,,,0,
USC00116200,19810305,TMAX,50,,,0,1600
USC00116200,19810305,TMIN,-11,,,0,1600
USC00116200,19810305,TOBS,33,,,0,1600
USC00116200,19810305,PRCP,3,,,0,1600
USC00116200,19810305,SNOW,0,,,0,
USC00116200,19810305,SNWD,0,,,0,
USC00116200,19810306,TMAX,39,,,0,1600
USC00116200,19810306,TMIN,-56,,,0,1600
USC00116200,19810306,TOBS,17,,,0,1600
USC00116200,19810306,PRCP,0,T,,0,1600
USC00116200,19810306,SNOW,0,T,,0,
USC00116200,19810306,SNWD,0,,,0,
USC00116200,19810307,TMAX,33,,,0,1600
USC00116200,19810307,TMIN,-83,,,0,1600
USC00116200,19810307,TOBS,28,,,0,1600
USC00116200,19810307,PRCP,0,,,0,1600
USC00116200,19810307,SNOW,0,,,0,
USC00116200,19810307,SNWD,0,,,0,
USC00116200,19810308,TMAX,50,,,0,1600
USC00116200,19810308,TMIN,-78,,,0,1600
USC00116200,19810308,TOBS,44,,,0,1600
USC00116200,19810308,PRCP,0,,,0,1600
USC00116200,19810308,SNOW,0,,,0,
USC00116200,19810308,SNWD,0,,,0,
USC00116200,19810309,TMAX,83,,,0,1600
USC00116200,19810309,TMIN,-44,,,0,1600
USC00116200,19810309,TOBS,78,,,0,1600
USC00116200,19810309,PRCP,0,,,0,1600
USC00116200,19810309,SNOW,0,,,0,
USC00116200,19810309,SNWD,0,,,0,
USC00116200,19810310,TMAX,78,,,0,1600
USC00116200,19810310,TMIN,-22,,,0,1600
USC00116200,19810310,TOBS,44,,,0,1600
USC00116200,19810310,PRCP,0,T,,0,1600
USC00116200,19810310,SNOW,0,,,0,
USC00116200,19810310,SNWD,0,,,0,
USC00116200,19810311,TMAX,78,,,0,1600
USC00116200,19810311,TMIN,-17,,,0,1600
USC00116200,19810311,TOBS,72,,,0,1600
USC00116200,19810311,PRCP,0,T,,0,1600
USC00116200,19810311,SNOW,0,T,,0,
USC00116200,19810311,SNWD,0,,,0,
USC00116200,19810312,TMAX,178,,,0,1600
USC00116200,19810312,TMIN,-11,,,0,1600
USC00116200,19810312,TOBS,172,,,0,1600
USC00116200,19810312,PRCP,0,,,0,1600
USC00116200,19810312,SNOW,0,,,0,
USC00116200,19810312,SNWD,0,,,0,
USC00116200,19810313,TMAX,172,,,0,1600
USC00116200,19810313,TMIN,-28,,,0,1600
USC00116200,19810313,TOBS,100,,,0,1600
USC00116200,19810313,PRCP,0,,,0,1600
USC00116200,19810313,SNOW,0,,,0,
USC00116200,19810313,SNWD,0,,,0,
USC00116200,19810314,TMAX,106,,,0,1600
USC00116200,19810314,TMIN,-78,,,0,1600
USC00116200,19810314,TOBS,100,,,0,1600
USC00116200,19810314,PRCP,0,,,0,1600
USC00116200,19810314,SNOW,0,,,0,
USC00116200,19810314,SNWD,0,,,0,
USC00116200,19810315,TMAX,178,,,0,1600
USC00116200,19810315,TMIN,17,,,0,1600
USC00116200,19810315,TOBS,172,,,0,1600
USC00116200,19810315,PRCP,0,,,0,1600
USC00116200,19810315,SNOW,0,,,0,
USC00116200,19810315,SNWD,0,,,0,
USC00116200,19810316,TMAX,172,,,0,1600
USC00116200,19810316,TMIN,-56,,,0,1600
USC00116200,19810316,TOBS,67,,,0,1600
USC00116200,19810316,PRCP,0,,,0,1600
USC00116200,19810316,SNOW,0,,,0,
USC00116200,19810316,SNWD,0,,,0,
USC00116200,19810317,TMAX,83,,,0,1600
USC00116200,19810317,TMIN,-6,,,0,1600
USC00116200,19810317,TOBS,72,,,0,1600
USC00116200,19810317,PRCP,0,,,0,1600
USC00116200,19810317,SNOW,0,,,0,
USC00116200,19810317,SNWD,0,,,0,
USC00116200,19810318,TMAX,72,,,0,1600
USC00116200,19810318,TMIN,-83,,,0,1600
USC00116200,19810318,TOBS,44,,,0,1600
USC00116200,19810318,PRCP,0,,,0,1600
USC00116200,19810318,SNOW,0,,,0,
USC00116200,19810318,SNWD,0,,,0,
USC00116200,19810319,TMAX,44,,,0,1600
USC00116200,19810319,TMIN,-44,,,0,1600
USC00116200,19810319,TOBS,17,,,0,1600
USC00116200,19810319,PRCP,0,T,,0,1600
USC00116200,19810319,SNOW,5,,,0,
USC00116200,19810319,SNWD,0,,,0,
USC00116200,19810320,TMAX,83,,,0,1600
USC00116200,19810320,TMIN,-39,,,0,1600
USC00116200,19810320,TOBS,83,,,0,1600
USC00116200,19810320,PRCP,0,,,0,1600
USC00116200,19810320,SNOW,0,,,0,
USC00116200,19810320,SNWD,0,,,0,
USC00116200,19810321,TMAX,106,,,0,1600
USC00116200,19810321,TMIN,-56,,,0,1600
USC00116200,19810321,TOBS,94,,,0,1600
USC00116200,19810321,PRCP,0,,,0,1600
USC00116200,19810321,SNOW,0,,,0,
USC00116200,19810321,SNWD,0,,,0,
USC00116200,19810322,TMAX,100,,,0,1600
USC00116200,19810322,TMIN,-22,,,0,1600
USC00116200,19810322,TOBS,94,,,0,1600
USC00116200,19810322,PRCP,0,,,0,1600
USC00116200,19810322,SNOW,0,,,0,
USC00116200,19810322,SNWD,0,,,0,
USC00116200,19810323,TMAX,144,,,0,1600
USC00116200,19810323,TMIN,-39,,,0,1600
USC00116200,19810323,TOBS,144,,,0,1600
USC00116200,19810323,PRCP,0,,,0,1600
USC00116200,19810323,SNOW,0,,,0,
USC00116200,19810323,SNWD,0,,,0,
USC00116200,19810324,TMAX,167,,,0,1600
USC00116200,19810324,TMIN,-28,,,0,1600
USC00116200,19810324,TOBS,156,,,0,1600
USC00116200,19810324,PRCP,0,,,0,1600
USC00116200,19810324,SNOW,0,,,0,
USC00116200,19810324,SNWD,0,,,0,
USC00116200,19810325,TMAX,156,,,0,1600
USC00116200,19810325,TMIN,-11,,,0,1600
USC00116200,19810325,TOBS,139,,,0,1600
USC00116200,19810325,PRCP,0,,,0,1600
USC00116200,19810325,SNOW,0,,,0,
USC00116200,19810325,SNWD,0,,,0,
USC00116200,19810326,TMAX,194,,,0,1600
USC00116200,19810326,TMIN,56,,,0,1600
USC00116200,19810326,TOBS,189,,,0,1600
USC00116200,19810326,PRCP,0,T,,0,1600
USC00116200,19810326,SNOW,0,,,0,
USC00116200,19810326,SNWD,0,,,0,
USC00116200,19810327,TMAX,189,,,0,1600
USC00116200,19810327,TMIN,22,,,0,1600
USC00116200,19810327,TOBS,167,,,0,1600
USC00116200,19810327,PRCP,0,,,0,1600
USC00116200,19810327,SNOW,0,,,0,
USC00116200,19810327,SNWD,0,,,0,
USC00116200,19810328,TMAX,239,,,0,1600
USC00116200,19810328,TMIN,72,,,0,1600
USC00116200,19810328,TOBS,233,,,0,1600
USC00116200,19810328,PRCP,0,,,0,1600
USC00116200,19810328,SNOW,0,,,0,
USC00116200,19810328,SNWD,0,,,0,
USC00116200,19810329,TMAX,233,,,0,1600
USC00116200,19810329,TMIN,144,,,0,1600
USC00116200,19810329,TOBS,172,,,0,1600
USC00116200,19810329,PRCP,112,,,0,1600
USC00116200,19810329,SNOW,0,,,0,
USC00116200,19810329,SNWD,0,,,0,
USC00116200,19810330,TMAX,172,,,0,1600
USC00116200,19810330,TMIN,83,,,0,1600
USC00116200,19810330,TOBS,161,,,0,1600
USC00116200,19810330,PRCP,20,,,0,1600
USC00116200,19810330,SNOW,0,,,0,
USC00116200,19810330,SNWD,0,,,0,
USC00116200,19810331,TMAX,278,,,0,1600
USC00116200,19810331,TMIN,72,,,0,1600
USC00116200,19810331,TOBS,272,,,0,1600
USC00116200,19810331,PRCP,0,,,0,1600
USC00116200,19810331,SNOW,0,,,0,
USC00116200,19810331,SNWD,0,,,0,
USC00116200,19810401,TMAX,278,,,0,1600
USC00116200,19810401,TMIN,78,,,0,1600
USC00116200,19810401,TOBS,178,,,0,1600
USC00116200,19810401,PRCP,0,,,0,1600
USC00116200,19810401,SNOW,0,,,0,
USC00116200,19810401,SNWD,0,,,0,
USC00116200,19810402,TMAX,261,,,0,1600
USC00116200,19810402,TMIN,11,,,0,1600
USC00116200,19810402,TOBS,256,,,0,1600
USC00116200,19810402,PRCP,0,,,0,1600
USC00116200,19810402,SNOW,0,,,0,
USC00116200,19810402,SNWD,0,,,0,
USC00116200,19810403,TMAX,256,,,0,1600
USC00116200,19810403,TMIN,150,,,0,1600
USC00116200,19810403,TOBS,244,,,0,1600
USC00116200,19810403,PRCP,89,,,0,1600
USC00116200,19810403,SNOW,0,,,0,
USC00116200,19810403,SNWD,0,,,0,
USC00116200,19810403,WT05,1,,,0,
USC00116200,19810404,TMAX,244,,,0,1600
USC00116200,19810404,TMIN,117,,,0,1600
USC00116200,19810404,TOBS,122,,,0,1600
USC00116200,19810404,PRCP,3,,,0,1600
USC00116200,19810404,SNOW,0,,,0,
USC00116200,19810404,SNWD,0,,,0,
USC00116200,19810405,TMAX,122,,,0,1600
USC00116200,19810405,TMIN,28,,,0,1600
USC00116200,19810405,TOBS,83,,,0,1600
USC00116200,19810405,PRCP,0,,,0,1600
USC00116200,19810405,SNOW,0,,,0,
USC00116200,19810405,SNWD,0,,,0,
USC00116200,19810406,TMAX,139,,,0,1600
USC00116200,19810406,TMIN,-44,,,0,1600
USC00116200,19810406,TOBS,139,,,0,1600
USC00116200,19810406,PRCP,0,,,0,1600
USC00116200,19810406,SNOW,0,,,0,
USC00116200,19810406,SNWD,0,,,0,
USC00116200,19810407,TMAX,222,,,0,1600
USC00116200,19810407,TMIN,61,,,0,1600
USC00116200,19810407,TOBS,222,,,0,1600
USC00116200,19810407,PRCP,0,,,0,1600
USC00116200,19810407,SNOW,0,,,0,
USC00116200,19810407,SNWD,0,,,0,
USC00116200,19810408,TMAX,222,,,0,1600
USC00116200,19810408,TMIN,156,,,0,1600
USC00116200,19810408,TOBS,211,,,0,1600
USC00116200,19810408,PRCP,0,T,,0,1600
USC00116200,19810408,SNOW,0,,,0,
USC00116200,19810408,SNWD,0,,,0,
USC00116200,19810409,TMAX,211,,,0,1600
USC00116200,19810409,TMIN,67,,,0,1600
USC00116200,19810409,TOBS,183,,,0,1600
USC00116200,19810409,PRCP,119,,,0,1600
