USC00116200,19820208,TMAX,-44,,,0,1600
USC00116200,19820208,TMIN,-183,,,0,1600
USC00116200,19820208,TOBS,-56,,,0,1600
USC00116200,19820208,PRCP,0,,,0,1600
USC00116200,19820208,SNOW,0,P,,0,
USC00116200,19820208,SNWD,203,,,0,
USC00116200,19820209,TMAX,-56,,,0,1600
USC00116200,19820209,TMIN,-144,,,0,1600
USC00116200,19820209,TOBS,-139,,,0,1600
USC00116200,19820209,PRCP,13,,,0,1600
USC00116200,19820209,SNOW,97,,,0,
USC00116200,19820209,SNWD,279,,,0,
USC00116200,19820210,TMAX,-128,,,0,1600
USC00116200,19820210,TMIN,-289,,,0,1600
USC00116200,19820210,TOBS,-139,,,0,1600
USC00116200,19820210,PRCP,0,,,0,1600
USC00116200,19820210,SNOW,0,P,,0,
USC00116200,19820210,SNWD,279,,,0,
USC00116200,19820211,TMAX,-33,,,0,1600
USC00116200,19820211,TMIN,-161,,,0,1600
USC00116200,19820211,TOBS,-33,,,0,1600
USC00116200,19820211,PRCP,0,,,0,1600
USC00116200,19820211,SNOW,0,P,,0,
USC00116200,19820211,SNWD,254,,,0,
USC00116200,19820212,TMAX,-11,,,0,1600
USC00116200,19820212,TMIN,-144,,,0,1600
USC00116200,19820212,TOBS,-17,,,0,1600
USC00116200,19820212,PRCP,3,,,0,1600
USC00116200,19820212,SNOW,8,,,0,
USC00116200,19820212,SNWD,254,,,0,
USC00116200,19820213,TMAX,-17,,,0,1600
USC00116200,19820213,TMIN,-156,,,0,1600
USC00116200,19820213,TOBS,-22,,,0,1600
USC00116200,19820213,PRCP,0,,,0,1600
USC00116200,19820213,SNOW,0,P,,0,
USC00116200,19820213,SNWD,229,,,0,
USC00116200,19820213,WT01,1,,,0,
USC00116200,19820214,TMAX,50,,,0,1600
USC00116200,19820214,TMIN,-61,,,0,1600
USC00116200,19820214,TOBS,39,,,0,1600
USC00116200,19820214,PRCP,0,,,0,1600
USC00116200,19820214,SNOW,0,P,,0,
USC00116200,19820214,SNWD,178,,,0,
USC00116200,19820215,TMAX,61,,,0,1600
USC00116200,19820215,TMIN,17,,,0,1600
USC00116200,19820215,TOBS,44,,,0,1600
USC00116200,19820215,PRCP,0,,,0,1600
USC00116200,19820215,SNOW,0,P,,0,
USC00116200,19820215,SNWD,102,,,0,
USC00116200,19820216,TMAX,44,,,0,1600
USC00116200,19820216,TMIN,11,,,0,1600
USC00116200,19820216,TOBS,17,,,0,1600
USC00116200,19820216,PRCP,5,,,0,1600
USC00116200,19820216,SNOW,0,P,,0,
USC00116200,19820216,SNWD,25,,,0,
USC00116200,19820216,WT01,1,,,0,
USC00116200,19820217,TMAX,17,,,0,1600
USC00116200,19820217,TMIN,0,,,0,1600
USC00116200,19820217,TOBS,11,,,0,1600
USC00116200,19820217,PRCP,112,,,0,1600
USC00116200,19820217,SNOW,0,P,,0,
USC00116200,19820217,SNWD,0,,,0,
USC00116200,19820217,WT01,1,,,0,
USC00116200,19820218,TMAX,11,,,0,1600
USC00116200,19820218,TMIN,-6,,,0,1600
USC00116200,19820218,TOBS,11,,,0,1600
USC00116200,19820218,PRCP,112,,,0,1600
USC00116200,19820218,SNOW,25,,,0,
USC00116200,19820218,SNWD,25,,,0,
USC00116200,19820219,TMAX,22,,,0,1600
USC00116200,19820219,TMIN,-11,,,0,1600
USC00116200,19820219,TOBS,17,,,0,1600
USC00116200,19820219,PRCP,36,,,0,1600
USC00116200,19820219,SNOW,13,,,0,
USC00116200,19820219,SNWD,0,T,,0,
USC00116200,19820219,WT01,1,,,0,
USC00116200,19820220,TMAX,78,,,0,1600
USC00116200,19820220,TMIN,6,,,0,1600
USC00116200,19820220,TOBS,72,,,0,1600
USC00116200,19820220,PRCP,0,,,0,1600
USC00116200,19820220,SNOW,0,P,,0,
USC00116200,19820220,SNWD,0,,,0,
USC00116200,19820221,TMAX,78,,,0,1600
USC00116200,19820221,TMIN,-6,,,0,1600
USC00116200,19820221,TOBS,39,,,0,1600
USC00116200,19820221,PRCP,0,,,0,1600
USC00116200,19820221,SNOW,0,P,,0,
USC00116200,19820221,SNWD,0,,,0,
USC00116200,19820222,TMAX,61,,,0,1600
USC00116200,19820222,TMIN,-33,,,0,1600
USC00116200,19820222,TOBS,61,,,0,1600
USC00116200,19820222,PRCP,0,,,0,1600
USC00116200,19820222,SNOW,0,P,,0,
USC00116200,19820222,SNWD,0,,,0,
USC00116200,19820223,TMAX,72,,,0,1600
USC00116200,19820223,TMIN,17,,,0,1600
USC00116200,19820223,TOBS,17,,,0,1600
USC00116200,19820223,PRCP,0,,,0,1600
USC00116200,19820223,SNOW,0,P,,0,
USC00116200,19820223,SNWD,0,,,0,
USC00116200,19820224,TMAX,17,,,0,1600
USC00116200,19820224,TMIN,-11,,,0,1600
USC00116200,19820224,TOBS,6,,,0,1600
USC00116200,19820224,PRCP,0,T,,0,1600
USC00116200,19820224,SNOW,0,P,,0,
USC00116200,19820224,SNWD,0,,,0,
USC00116200,19820225,TMAX,6,,,0,1600
USC00116200,19820225,TMIN,-50,,,0,1600
USC00116200,19820225,TOBS,-22,,,0,1600
USC00116200,19820225,PRCP,0,T,,0,1600
USC00116200,19820225,SNOW,0,T,,0,
USC00116200,19820225,SNWD,0,,,0,
USC00116200,19820226,TMAX,6,,,0,1600
USC00116200,19820226,TMIN,-78,,,0,1600
USC00116200,19820226,TOBS,0,,,0,1600
USC00116200,19820226,PRCP,0,,,0,1600
USC00116200,19820226,SNOW,0,P,,0,
USC00116200,19820226,SNWD,0,P,,0,
USC00116200,19820227,TMAX,39,,,0,1600
USC00116200,19820227,TMIN,-67,,,0,1600
USC00116200,19820227,TOBS,33,,,0,1600
USC00116200,19820227,PRCP,0,,,0,1600
USC00116200,19820227,SNOW,0,P,,0,
USC00116200,19820227,SNWD,0,P,,0,
USC00116200,19820228,TMAX,72,,,0,1600
USC00116200,19820228,TMIN,-50,,,0,1600
USC00116200,19820228,TOBS,67,,,0,1600
USC00116200,19820228,PRCP,0,P,,0,1600
USC00116200,19820228,SNOW,0,P,,0,
USC00116200,19820228,SNWD,0,P,,0,
USC00116200,19820301,TMAX,89,,,0,1600
USC00116200,19820301,TMIN,-11,,,0,1600
USC00116200,19820301,TOBS,89,,,0,1600
USC00116200,19820301,PRCP,0,P,,0,1600
USC00116200,19820301,SNOW,0,P,,0,
USC00116200,19820301,SNWD,0,P,,0,
USC00116200,19820302,TMAX,89,,,0,1600
USC00116200,19820302,TMIN,6,,,0,1600
USC00116200,19820302,TOBS,0,,,0,1600
USC00116200,19820302,PRCP,15,,,0,1600
USC00116200,19820302,SNOW,0,P,,0,
USC00116200,19820302,SNWD,0,P,,0,
USC00116200,19820303,TMAX,0,,,0,1600
USC00116200,19820303,TMIN,-78,,,0,1600
USC00116200,19820303,TOBS,-39,,,0,1600
USC00116200,19820303,PRCP,36,,,0,1600
USC00116200,19820303,SNOW,33,,,0,
USC00116200,19820303,SNWD,0,T,,0,
USC00116200,19820304,TMAX,-6,,,0,1600
USC00116200,19820304,TMIN,-61,,,0,1600
USC00116200,19820304,TOBS,-33,,,0,1600
USC00116200,19820304,PRCP,229,,,0,1600
USC00116200,19820304,SNOW,36,,,0,
USC00116200,19820304,SNWD,25,,,0,
USC00116200,19820305,TMAX,-6,,,0,1600
USC00116200,19820305,TMIN,-100,,,0,1600
USC00116200,19820305,TOBS,-17,,,0,1600
USC00116200,19820305,PRCP,3,,,0,1600
USC00116200,19820305,SNOW,5,,,0,
USC00116200,19820305,SNWD,25,,,0,
USC00116200,19820306,TMAX,-17,,,0,1600
USC00116200,19820306,TMIN,-89,,,0,1600
USC00116200,19820306,TOBS,-28,,,0,1600
USC00116200,19820306,PRCP,0,,,0,1600
USC00116200,19820306,SNOW,0,P,,0,
USC00116200,19820306,SNWD,25,,,0,
USC00116200,19820307,TMAX,-28,,,0,1600
USC00116200,19820307,TMIN,-111,,,0,1600
USC00116200,19820307,TOBS,-67,,,0,1600
USC00116200,19820307,PRCP,0,,,0,1600
USC00116200,19820307,SNOW,0,P,,0,
USC00116200,19820307,SNWD,25,,,0,
USC00116200,19820308,TMAX,-11,,,0,1600
USC00116200,19820308,TMIN,-133,,,0,1600
USC00116200,19820308,TOBS,-11,,,0,1600
USC00116200,19820308,PRCP,13,,,0,1600
USC00116200,19820308,SNOW,15,,,0,
USC00116200,19820308,SNWD,25,,,0,
USC00116200,19820309,TMAX,-11,,,0,1600
USC00116200,19820309,TMIN,-144,,,0,1600
USC00116200,19820309,TOBS,-33,,,0,1600
USC00116200,19820309,PRCP,3,,,0,1600
USC00116200,19820309,SNOW,5,,,0,
USC00116200,19820309,SNWD,25,,,0,
USC00116200,19820310,TMAX,111,,,0,1600
USC00116200,19820310,TMIN,-39,,,0,1600
USC00116200,19820310,TOBS,111,,,0,1600
USC00116200,19820310,PRCP,33,,,0,1600
USC00116200,19820310,SNOW,0,P,,0,
USC00116200,19820310,SNWD,0,,,0,
USC00116200,19820311,TMAX,111,,,0,1600
USC00116200,19820311,TMIN,39,,,0,1600
USC00116200,19820311,TOBS,44,,,0,1600
USC00116200,19820311,PRCP,119,,,0,1600
USC00116200,19820311,SNOW,0,P,,0,
USC00116200,19820311,SNWD,0,P,,0,
USC00116200,19820311,WT01,1,,,0,
USC00116200,19820311,WT03,1,,,0,
USC00116200,19820312,TMAX,172,,,0,1600
USC00116200,19820312,TMIN,11,,,0,1600
USC00116200,19820312,TOBS,106,,,0,1600
USC00116200,19820312,PRCP,0,,,0,1600
USC00116200,19820312,SNOW,0,P,,0,
USC00116200,19820312,SNWD,0,P,,0,
USC00116200,19820313,TMAX,172,,,0,1600
USC00116200,19820313,TMIN,11,,,0,1600
USC00116200,19820313,TOBS,128,,,0,1600
USC00116200,19820313,PRCP,109,,,0,1600
USC00116200,19820313,SNOW,0,P,,0,
USC00116200,19820313,SNWD,0,P,,0,
USC00116200,19820313,WT03,1,,,0,
USC00116200,19820314,TMAX,128,,,0,1600
USC00116200,19820314,TMIN,-17,,,0,1600
USC00116200,19820314,TOBS,100,,,0,1600
USC00116200,19820314,PRCP,0,,,0,1600
USC00116200,19820314,SNOW,0,P,,0,
USC00116200,19820314,SNWD,0,P,,0,
USC00116200,19820315,TMAX,100,,,0,1600
USC00116200,19820315,TMIN,28,,,0,1600
USC00116200,19820315,TOBS,56,,,0,1600
USC00116200,19820315,PRCP,74,,,0,1600
USC00116200,19820315,SNOW,0,P,,0,
USC00116200,19820315,SNWD,0,P,,0,
USC00116200,19820316,TMAX,189,,,0,1600
USC00116200,19820316,TMIN,56,,,0,1600
USC00116200,19820316,TOBS,144,,,0,1600
USC00116200,19820316,PRCP,89,,,0,1600
USC00116200,19820316,SNOW,0,P,,0,
USC00116200,19820316,SNWD,0,P,,0,
USC00116200,19820317,TMAX,144,,,0,1600
USC00116200,19820317,TMIN,28,,,0,1600
USC00116200,19820317,TOBS,50,,,0,1600
USC00116200,19820317,PRCP,0,,,0,1600
USC00116200,19820317,SNOW,0,P,,0,
USC00116200,19820317,SNWD,0,P,,0,
USC00116200,19820318,TMAX,78,,,0,1600
USC00116200,19820318,TMIN,22,,,0,1600
USC00116200,19820318,TOBS,72,,,0,1600
USC00116200,19820318,PRCP,0,,,0,1600
USC00116200,19820318,SNOW,0,P,,0,
USC00116200,19820318,SNWD,0,P,,0,
USC00116200,19820319,TMAX,72,,,0,1600
USC00116200,19820319,TMIN,22,,,0,1600
USC00116200,19820319,TOBS,33,,,0,1600
USC00116200,19820319,PRCP,178,,,0,1600
USC00116200,19820319,SNOW,0,P,,0,
USC00116200,19820319,SNWD,0,P,,0,
USC00116200,19820320,TMAX,111,,,0,1600
USC00116200,19820320,TMIN,33,,,0,1600
USC00116200,19820320,TOBS,106,,,0,1600
USC00116200,19820320,PRCP,43,,,0,1600
USC00116200,19820320,SNOW,0,P,,0,
USC00116200,19820320,SNWD,0,P,,0,
USC00116200,19820320,WT01,1,,,0,
USC00116200,19820321,TMAX,106,,,0,1600
USC00116200,19820321,TMIN,0,,,0,1600
USC00116200,19820321,TOBS,44,,,0,1600
USC00116200,19820321,PRCP,0,,,0,1600
USC00116200,19820321,SNOW,0,P,,0,
USC00116200,19820321,SNWD,0,P,,0,
USC00116200,19820322,TMAX,94,,,0,1600
USC00116200,19820322,TMIN,6,,,0,1600
USC00116200,19820322,TOBS,89,,,0,1600
USC00116200,19820322,PRCP,0,,,0,1600
USC00116200,19820322,SNOW,0,P,,0,
USC00116200,19820322,SNWD,0,P,,0,
USC00116200,19820323,TMAX,133,,,0,1600
USC00116200,19820323,TMIN,-39,,,0,1600
USC00116200,19820323,TOBS,128,,,0,1600
USC00116200,19820323,PRCP,0,,,0,1600
USC00116200,19820323,SNOW,0,P,,0,
USC00116200,19820323,SNWD,0,P,,0,
USC00116200,19820324,TMAX,133,,,0,1600
USC00116200,19820324,TMIN,44,,,0,1600
USC00116200,19820324,TOBS,128,,,0,1600
USC00116200,19820324,PRCP,8,,,0,1600
USC00116200,19820324,SNOW,0,P,,0,
USC00116200,19820324,SNWD,0,P,,0,
USC00116200,19820325,TMAX,128,,,0,1600
USC00116200,19820325,TMIN,28,,,0,1600
USC00116200,19820325,TOBS,56,,,0,1600
USC00116200,19820325,PRCP,20,,,0,1600
USC00116200,19820325,SNOW,0,T,,0,
USC00116200,19820325,SNWD,0,P,,0,
USC00116200,19820326,TMAX,56,,,0,1600
USC00116200,19820326,TMIN,-33,,,0,1600
USC00116200,19820326,TOBS,28,,,0,1600
USC00116200,19820326,PRCP,0,,,0,1600
USC00116200,19820326,SNOW,0,P,,0,
USC00116200,19820326,SNWD,0,P,,0,
USC00116200,19820327,TMAX,28,,,0,1600
USC00116200,19820327,TMIN,-67,,,0,1600
USC00116200,19820327,TOBS,22,,,0,1600
USC00116200,19820327,PRCP,0,,,0,1600
USC00116200,19820327,SNOW,0,P,,0,
USC00116200,19820327,SNWD,0,P,,0,
USC00116200,19820328,TMAX,72,,,0,1600
USC00116200,19820328,TMIN,-39,,,0,1600
USC00116200,19820328,TOBS,67,,,0,1600
USC00116200,19820328,PRCP,0,,,0,1600
USC00116200,19820328,SNOW,0,P,,0,
USC00116200,19820328,SNWD,0,P,,0,
USC00116200,19820329,TMAX,156,,,0,1600
USC00116200,19820329,TMIN,6,,,0,1600
USC00116200,19820329,TOBS,156,,,0,1600
USC00116200,19820329,PRCP,0,,,0,1600
USC00116200,19820329,SNOW,0,P,,0,
USC00116200,19820329,SNWD,0,P,,0,
USC00116200,19820330,TMAX,183,,,0,1600
USC00116200,19820330,TMIN,111,,,0,1600
USC00116200,19820330,TOBS,172,,,0,1600
USC00116200,19820330,PRCP,33,,,0,1600
USC00116200,19820330,SNOW,0,P,,0,
USC00116200,19820330,SNWD,0,P,,0,
USC00116200,19820330,WT03,1,,,0,
USC00116200,19820330,WT11,1,,,0,
USC00116200,19820331,TMAX,167,,,0,1600
USC00116200,19820331,TMIN,56,,,0,1600
USC00116200,19820331,TOBS,161,,,0,1600
USC00116200,19820331,PRCP,0,,,0,1600
USC00116200,19820331,SNOW,0,P,,0,
USC00116200,19820331,SNWD,0,P,,0,
USC00116200,19820401,TMAX,200,,,0,1600
USC00116200,19820401,TMIN,0,,,0,1600
USC00116200,19820401,TOBS,200,,,0,1600
USC00116200,19820401,PRCP,0,,,0,1600
USC00116200,19820401,SNOW,0,P,,0,
USC00116200,19820401,SNWD,0,P,,0,
USC00116200,19820402,TMAX,211,,,0,1600
USC00116200,19820402,TMIN,106,,,0,1600
USC00116200,19820402,TOBS,206,,,0,1600
USC00116200,19820402,PRCP,5,,,0,1600
USC00116200,19820402,SNOW,0,P,,0,
USC00116200,19820402,SNWD,0,P,,0,
USC00116200,19820403,TMAX,206,,,0,1600
USC00116200,19820403,TMIN,-11,,,0,1600
USC00116200,19820403,TOBS,22,,,0,1600
USC00116200,19820403,PRCP,173,,,0,1600
USC00116200,19820403,SNOW,0,P,,0,
USC00116200,19820403,SNWD,0,P,,0,
USC00116200,19820404,TMAX,44,,,0,1600
USC00116200,19820404,TMIN,-50,,,0,1600
USC00116200,19820404,TOBS,39,,,0,1600
USC00116200,19820404,PRCP,0,,,0,1600
USC00116200,19820404,SNOW,0,P,,0,
USC00116200,19820404,SNWD,0,P,,0,
USC00116200,19820405,TMAX,39,,,0,1600
USC00116200,19820405,TMIN,-22,,,0,1600
USC00116200,19820405,TOBS,-17,,,0,1600
USC00116200,19820405,PRCP,81,,,0,1600
USC00116200,19820405,SNOW,76,,,0,
USC00116200,19820405,SNWD,76,,,0,
USC00116200,19820406,TMAX,-11,,,0,1600
USC00116200,19820406,TMIN,-94,,,0,1600
USC00116200,19820406,TOBS,-17,,,0,1600
USC00116200,19820406,PRCP,28,,,0,1600
